id,x_0,x_1
1052.0,2.592682361602783,2.5503334999084473
1053.0,2.5209872722625732,2.5209109783172607
1054.0,2.5816633701324463,2.58862566947937
1055.0,2.5435733795166016,2.577061176300049
1056.0,2.5769951343536377,2.844430446624756
1057.0,-0.0014878945657983422,0.008701281622052193
1058.0,-2.1494460105895996,-2.1538541316986084
1059.0,2.6467409133911133,2.845228433609009
1060.0,2.4708914756774902,2.935340642929077
1061.0,2.5121724605560303,2.55173921585083
1062.0,2.509470224380493,2.5405023097991943
1063.0,2.5550413131713867,2.5679426193237305
1064.0,-2.671074390411377,-2.4935832023620605
1065.0,-2.517468214035034,-2.5453922748565674
1066.0,2.5146353244781494,2.52860426902771
1067.0,2.5296263694763184,2.5257554054260254
1068.0,-2.632685661315918,-2.4845938682556152
1069.0,-2.5127065181732178,-2.585139751434326
1070.0,2.552382707595825,2.5388073921203613
1071.0,-2.5177173614501953,-2.568817138671875
1072.0,-2.5142338275909424,-2.572275161743164
1073.0,2.539334297180176,2.5354862213134766
1074.0,2.546319007873535,2.5364296436309814
1075.0,2.5836355686187744,2.564429521560669
1076.0,-2.539787530899048,-2.518444776535034
1077.0,2.5317583084106445,2.535358190536499
1078.0,2.0645084381103516,2.011873722076416
1079.0,2.5835814476013184,2.5379934310913086
1080.0,-2.562358856201172,-2.572423219680786
1081.0,2.562946081161499,2.7544069290161133
1082.0,2.6742146015167236,2.6476938724517822
1083.0,-2.584987163543701,-2.5607991218566895
1084.0,-2.4849019050598145,-2.53737473487854
1085.0,2.5496816635131836,2.54154109954834
1086.0,-2.681077718734741,-2.6911020278930664
1087.0,2.5151925086975098,2.5764946937561035
1088.0,2.5078468322753906,2.5808560848236084
1089.0,-2.474965810775757,-2.529201030731201
1090.0,-2.536644220352173,-2.5420925617218018
1091.0,-2.414850950241089,-2.7236649990081787
1092.0,2.5283074378967285,2.601102590560913
1093.0,-2.5159623622894287,-2.5232200622558594
1094.0,-2.155630588531494,-2.146153450012207
1095.0,2.483546733856201,2.5670506954193115
1096.0,2.1550326347351074,2.1439120769500732
1097.0,2.5804178714752197,2.524991035461426
1098.0,-2.619926691055298,-2.554649591445923
1099.0,2.523144245147705,2.526080846786499
1100.0,-2.4633617401123047,-2.4994149208068848
1101.0,-1.1607398986816406,-1.1449129581451416
1102.0,2.753607988357544,2.431701421737671
1103.0,-2.516355514526367,-2.5196967124938965
1104.0,1.0426383018493652,1.081349492073059
1105.0,-1.2649539709091187,-1.239786148071289
1106.0,2.539503812789917,2.5730621814727783
1107.0,2.7514400482177734,2.4283618927001953
1108.0,2.4394371509552,2.7090377807617188
1109.0,2.550846815109253,2.7342233657836914
1110.0,-2.5756967067718506,-2.53732967376709
1111.0,1.6626960039138794,1.5607439279556274
1112.0,2.530001163482666,2.526024341583252
1113.0,2.5607967376708984,2.588926315307617
1114.0,-0.0056168329901993275,-0.001528406166471541
1115.0,7.719523273408413e-05,-0.005552344955503941
1116.0,2.591193437576294,2.527235507965088
1117.0,2.148407220840454,2.150700569152832
1118.0,-2.4567644596099854,-2.541102170944214
1119.0,-2.511007070541382,-2.5403947830200195
1120.0,2.751908302307129,2.430234432220459
1121.0,2.5667147636413574,2.5751044750213623
1122.0,2.5959973335266113,2.5694446563720703
1123.0,2.5324864387512207,2.585597515106201
1124.0,-2.4570441246032715,-2.808961868286133
1125.0,2.618328094482422,2.563822031021118
1126.0,2.440328359603882,2.4876742362976074
1127.0,2.558576822280884,2.537186861038208
1128.0,2.7730579376220703,2.3483426570892334
1129.0,-2.6422665119171143,-2.848342180252075
1130.0,-2.689591646194458,-2.5349814891815186
1131.0,2.6702864170074463,2.2955520153045654
1132.0,2.5385661125183105,2.5538506507873535
1133.0,-2.7308950424194336,-2.442427635192871
1134.0,-2.1577560901641846,-2.145662784576416
1135.0,-2.5860960483551025,-2.5287833213806152
1136.0,-2.152453660964966,-2.1511316299438477
1137.0,2.58438777923584,2.573941469192505
1138.0,2.158825635910034,2.1401689052581787
1139.0,-2.5535728931427,-2.514766216278076
1140.0,-2.543344736099243,-2.564659833908081
1141.0,-2.4095540046691895,-2.927403450012207
1142.0,0.00042917439714074135,0.0009792170021682978
1143.0,2.6451399326324463,2.533618688583374
1144.0,-2.5733392238616943,-2.5459842681884766
1145.0,-2.1583380699157715,-2.144887685775757
1146.0,2.596050262451172,2.550607442855835
1147.0,-2.1522772312164307,-2.151583433151245
1148.0,-2.6002883911132812,-2.5791211128234863
1149.0,-2.5962438583374023,-2.5814719200134277
1150.0,2.632100820541382,2.587952136993408
1151.0,2.7625067234039307,2.558711290359497
1152.0,-2.5484366416931152,-2.540215015411377
1153.0,-2.665973663330078,-2.502242088317871
1154.0,-2.090186834335327,-2.127574920654297
1155.0,-2.4775049686431885,-2.520240306854248
1156.0,-2.5575742721557617,-2.517552614212036
1157.0,2.525479793548584,2.5537402629852295
1158.0,-2.589143991470337,-2.535351276397705
1159.0,-2.5681357383728027,-2.7867231369018555
1160.0,2.577800750732422,2.573060989379883
1161.0,2.5148091316223145,2.3435137271881104
1162.0,2.1585705280303955,2.1405742168426514
1163.0,2.1620450019836426,2.1374106407165527
1164.0,-2.3280601501464844,-2.2474405765533447
1165.0,-2.577564239501953,-2.5462706089019775
1166.0,-2.540412425994873,-2.519895315170288
1167.0,-2.5295026302337646,-2.5575504302978516
1168.0,-2.150779962539673,-2.15285587310791
1169.0,-2.458287239074707,-2.5549700260162354
1170.0,-2.612368583679199,-2.834916353225708
1171.0,-2.520524740219116,-2.5544984340667725
1172.0,-2.5940802097320557,-2.578183650970459
1173.0,-2.1618106365203857,-2.141653060913086
1174.0,2.512010335922241,2.7533183097839355
1175.0,2.5424487590789795,2.5770208835601807
1176.0,2.575476884841919,2.587279796600342
1177.0,-2.590080738067627,-2.5674548149108887
1178.0,-2.540823459625244,-2.544490098953247
1179.0,2.641383409500122,2.569608688354492
1180.0,2.6232187747955322,2.540107488632202
1181.0,-2.6596827507019043,-2.521420955657959
1182.0,2.6014537811279297,2.6439409255981445
1183.0,-2.4930524826049805,-2.547144651412964
1184.0,0.00204004836268723,0.002208320191130042
1185.0,-2.5524964332580566,-2.5387353897094727
1186.0,2.5968070030212402,2.5538275241851807
1187.0,-2.5966880321502686,-2.51249098777771
1188.0,-2.5914194583892822,-2.5189321041107178
1189.0,2.9266746044158936,2.3513994216918945
1190.0,2.592414379119873,2.55147647857666
1191.0,2.5215578079223633,2.530303478240967
1192.0,2.5144572257995605,2.5269925594329834
1193.0,-2.5749313831329346,-2.6189887523651123
1194.0,-1.9031686782836914,-1.9486311674118042
1195.0,-2.5655882358551025,-2.5491621494293213
1196.0,2.5928032398223877,2.5522866249084473
1197.0,2.5416839122772217,2.515507698059082
1198.0,2.754314661026001,2.4320132732391357
1199.0,2.5976359844207764,2.5564303398132324
1200.0,-2.5826256275177,-2.5397655963897705
1201.0,-1.6081918478012085,-1.5497115850448608
1202.0,2.5841434001922607,2.5558438301086426
1203.0,-2.5441834926605225,-2.5434787273406982
1204.0,-2.55877947807312,-2.555126905441284
1205.0,2.5790810585021973,2.564005136489868
1206.0,-2.6458451747894287,-2.594979763031006
1207.0,2.545895576477051,2.5267086029052734
1208.0,2.5315651893615723,2.5559024810791016
1209.0,2.7491540908813477,2.4304802417755127
1210.0,2.5739691257476807,2.545588731765747
1211.0,2.497575283050537,2.2926626205444336
1212.0,2.5503761768341064,2.5738158226013184
1213.0,2.1545629501342773,2.144669771194458
1214.0,-1.9387441873550415,-1.8802986145019531
1215.0,-2.5113091468811035,-2.548097610473633
1216.0,-0.00039741164073348045,0.0007134608458727598
1217.0,0.005628288723528385,-0.0016700529959052801
1218.0,2.922210454940796,2.3490893840789795
1219.0,2.5798847675323486,2.5562963485717773
1220.0,-2.5735561847686768,-2.565197706222534
1221.0,2.595513343811035,2.552203416824341
1222.0,2.630154848098755,2.572784185409546
1223.0,-2.5848753452301025,-2.531080722808838
1224.0,-2.5895862579345703,-2.53861403465271
1225.0,-2.5413413047790527,-2.516768217086792
1226.0,2.149928331375122,2.149073600769043
1227.0,2.575745105743408,2.5646510124206543
1228.0,-2.4616682529449463,-2.5473313331604004
1229.0,2.851356029510498,2.4216370582580566
1230.0,-2.493773937225342,-2.55157732963562
1231.0,-2.5447676181793213,-2.520555019378662
1232.0,2.7485084533691406,2.4308741092681885
1233.0,-2.555812358856201,-2.3433148860931396
1234.0,-2.5178699493408203,-2.6072423458099365
1235.0,2.5520427227020264,2.5420355796813965
1236.0,-2.55851674079895,-2.671610116958618
1237.0,-2.515085458755493,-2.514881134033203
1238.0,2.6029818058013916,2.5616817474365234
1239.0,-2.4588797092437744,-2.2820565700531006
1240.0,-2.5886268615722656,-2.5577094554901123
1241.0,-2.7241902351379395,-2.4424073696136475
1242.0,-2.583916664123535,-2.5870015621185303
1243.0,2.74967360496521,2.4309263229370117
1244.0,2.4798038005828857,2.5242795944213867
1245.0,-2.596397876739502,-2.522015333175659
1246.0,2.549224853515625,2.5391273498535156
1247.0,2.5909762382507324,2.531498432159424
1248.0,2.546391248703003,2.565549373626709
1249.0,-2.5287721157073975,-2.745224952697754
1250.0,2.658092737197876,2.493757724761963
1251.0,0.005578815937042236,0.002587930066511035
1252.0,-2.668363332748413,-2.4982452392578125
1253.0,1.359855055809021,1.3247625827789307
1254.0,2.563070774078369,2.547405242919922
1255.0,2.6226844787597656,2.5304503440856934
1256.0,-2.158792495727539,-2.144634485244751
1257.0,2.4625906944274902,2.5156362056732178
1258.0,2.540895462036133,2.554833173751831
1259.0,2.7507405281066895,2.4291749000549316
1260.0,-2.5094449520111084,-2.575361967086792
1261.0,-2.5990347862243652,-2.5316457748413086
1262.0,2.520613670349121,2.5291764736175537
1263.0,2.556746006011963,2.5120394229888916
1264.0,-2.6839399337768555,-2.5453238487243652
1265.0,-2.756723165512085,-2.579941511154175
1266.0,2.2727320194244385,2.165963649749756
1267.0,-2.1599347591400146,-2.1436727046966553
1268.0,2.147953987121582,2.150886297225952
1269.0,-2.483766794204712,-2.524113416671753
1270.0,1.0085058212280273,0.8217416405677795
1271.0,2.561147451400757,2.52791428565979
1272.0,2.5261576175689697,2.5697314739227295
1273.0,2.492002487182617,2.5180301666259766
1274.0,-2.6379177570343018,-2.5202622413635254
1275.0,2.654872179031372,2.5349011421203613
1276.0,-2.554534435272217,-2.5367484092712402
1277.0,-2.5245683193206787,-2.564846992492676
1278.0,-2.6184072494506836,-2.5704681873321533
1279.0,-2.5507941246032715,-2.5610737800598145
1280.0,-2.5507912635803223,-2.5561375617980957
1281.0,-2.517036199569702,-2.5286076068878174
1282.0,-2.5134527683258057,-2.534975528717041
1283.0,-2.5152647495269775,-2.5283217430114746
1284.0,-2.594388246536255,-2.573003053665161
1285.0,-2.6107921600341797,-2.5014967918395996
1286.0,2.485909938812256,2.527453660964966
1287.0,2.5651285648345947,2.5420117378234863
1288.0,2.5760467052459717,2.535228967666626
1289.0,2.521599054336548,2.927048921585083
1290.0,2.7507712841033936,2.4309966564178467
1291.0,-0.0005471869371831417,-0.004669281654059887
1292.0,2.511718511581421,2.528043270111084
1293.0,2.6209919452667236,2.542501449584961
1294.0,0.006516859866678715,0.0044874949380755424
1295.0,-2.158748149871826,-2.144544839859009
1296.0,2.1465072631835938,2.1523454189300537
1297.0,-2.645972728729248,-2.56677508354187
1298.0,-2.5477023124694824,-2.5356814861297607
1299.0,2.4660375118255615,2.5430190563201904
1300.0,2.4926857948303223,2.556797981262207
1301.0,0.0034226132556796074,0.004722028970718384
1302.0,2.5839269161224365,2.5782155990600586
1303.0,-0.005406776908785105,-0.0024712993763387203
1304.0,-2.5751302242279053,-2.5442426204681396
1305.0,2.648470640182495,2.689253807067871
1306.0,-2.5399458408355713,-2.508798599243164
1307.0,-0.23093920946121216,-0.26586392521858215
1308.0,-1.9280486106872559,-1.9624342918395996
1309.0,-2.514521598815918,-2.5311968326568604
1310.0,2.529397487640381,2.563614845275879
1311.0,2.1573238372802734,2.1418144702911377
1312.0,0.10722238570451736,0.07941428571939468
1313.0,-2.155715227127075,-2.1476473808288574
1314.0,2.7488491535186768,2.427109718322754
1315.0,2.580610752105713,2.5500080585479736
1316.0,-2.5284252166748047,-2.5103015899658203
1317.0,2.702505588531494,2.4735684394836426
1318.0,-2.6123762130737305,-2.570204257965088
1319.0,2.4773201942443848,2.725519895553589
1320.0,-2.5233561992645264,-2.5175366401672363
1321.0,-2.61163592338562,-2.4758455753326416
1322.0,2.5320236682891846,2.527218818664551
1323.0,-2.5321261882781982,-2.541654109954834
1324.0,2.8569798469543457,2.3449718952178955
1325.0,-2.5553176403045654,-2.5970208644866943
1326.0,-2.601947784423828,-2.5487985610961914
1327.0,2.5425848960876465,2.528637409210205
1328.0,2.1596271991729736,2.139225721359253
1329.0,2.6585068702697754,2.2935612201690674
1330.0,-2.6218206882476807,-2.3590149879455566
1331.0,2.578747272491455,2.5173444747924805
1332.0,2.155245780944824,2.143883466720581
1333.0,2.6085402965545654,2.552769422531128
1334.0,-2.6268532276153564,-2.526193141937256
1335.0,2.1545250415802,2.1445870399475098
1336.0,-2.539673328399658,-2.566194534301758
1337.0,1.1019667387008667,1.028573989868164
1338.0,-2.5259511470794678,-2.54417085647583
1339.0,2.519531011581421,2.5641376972198486
1340.0,-2.7332117557525635,-2.44225811958313
1341.0,2.703716516494751,2.6033942699432373
1342.0,2.1583304405212402,2.140719175338745
1343.0,2.586216926574707,2.5042057037353516
1344.0,2.7668416500091553,2.4908366203308105
1345.0,2.5330088138580322,2.517970561981201
1346.0,-2.5612704753875732,-2.3412632942199707
1347.0,-2.1623942852020264,-2.1407644748687744
1348.0,-2.550276517868042,-2.605520486831665
1349.0,-0.0007702228613197803,-0.008852026425302029
1350.0,-2.584874153137207,-2.5298399925231934
1351.0,-2.5413527488708496,-2.5119872093200684
1352.0,-2.6182732582092285,-2.358269691467285
1353.0,-2.5499017238616943,-2.7954416275024414
1354.0,-2.5693562030792236,-2.5714287757873535
1355.0,2.450953245162964,2.8402066230773926
1356.0,-2.6124095916748047,-2.538543939590454
1357.0,2.567152738571167,2.539618968963623
1358.0,2.1546225547790527,2.1444921493530273
1359.0,2.154512405395508,2.144493579864502
1360.0,2.540681838989258,2.5726335048675537
1361.0,-2.4843547344207764,-2.508234977722168
1362.0,2.5183091163635254,2.5610783100128174
1363.0,2.5861189365386963,2.5526530742645264
1364.0,-2.5965328216552734,-2.5898287296295166
1365.0,-2.563859462738037,-2.5497872829437256
1366.0,-2.6309866905212402,-2.5962491035461426
1367.0,-2.5740790367126465,-2.60251522064209
1368.0,2.6266891956329346,2.560370445251465
1369.0,-2.158982753753662,-2.1444265842437744
1370.0,-2.6716175079345703,-2.4974279403686523
1371.0,-2.6330368518829346,-2.6290500164031982
1372.0,2.590810775756836,2.799612045288086
1373.0,2.4707698822021484,2.7881762981414795
1374.0,-2.5886707305908203,-2.576435089111328
1375.0,-2.537158966064453,-2.5579214096069336
1376.0,-2.5274550914764404,-2.5700485706329346
1377.0,-2.5857298374176025,-2.582176446914673
1378.0,-2.5330121517181396,-2.544431209564209
1379.0,2.6101608276367188,2.5483367443084717
1380.0,2.7490735054016113,2.428175449371338
1381.0,-1.5798115730285645,-1.5140843391418457
1382.0,-2.5895578861236572,-2.2801477909088135
1383.0,-2.6187896728515625,-2.6342051029205322
1384.0,-2.158677339553833,-2.145068883895874
1385.0,-2.539386749267578,-2.5086731910705566
1386.0,-2.5055949687957764,-2.538297414779663
1387.0,-2.481053352355957,-2.347804546356201
1388.0,2.640455961227417,2.5516605377197266
1389.0,2.749513864517212,2.4265434741973877
1390.0,2.638031005859375,2.5514862537384033
1391.0,2.6113181114196777,2.5358848571777344
1392.0,-2.1484436988830566,-2.1549150943756104
1393.0,2.1605312824249268,2.1387016773223877
1394.0,2.494767189025879,2.2972052097320557
1395.0,-2.541433811187744,-2.551417350769043
1396.0,2.5763676166534424,2.747605323791504
1397.0,2.5984530448913574,2.2841506004333496
1398.0,-2.5765621662139893,-2.5923421382904053
1399.0,-2.6302523612976074,-2.518782138824463
1400.0,-2.581810712814331,-2.567000389099121
1401.0,-2.496185302734375,-2.556874990463257
1402.0,2.151261806488037,2.147435426712036
1403.0,-2.548231840133667,-2.5323736667633057
1404.0,-2.5343198776245117,-2.836822986602783
1405.0,2.4743847846984863,2.7142021656036377
1406.0,-0.5680702924728394,-0.5518056154251099
1407.0,2.6243436336517334,2.5900187492370605
1408.0,-2.5916192531585693,-2.5220448970794678
1409.0,-2.4980852603912354,-2.493591785430908
1410.0,-2.5776407718658447,-2.545466661453247
1411.0,2.503770112991333,2.53598952293396
1412.0,-2.569270610809326,-2.564055919647217
1413.0,2.6534736156463623,2.8495264053344727
1414.0,-2.7209086418151855,-2.4074981212615967
1415.0,-2.554187774658203,-2.5008814334869385
1416.0,-2.1643686294555664,-2.139524459838867
1417.0,2.4736437797546387,2.9323842525482178
1418.0,-2.5966124534606934,-2.5874276161193848
1419.0,2.5511677265167236,2.5035853385925293
1420.0,-2.4918510913848877,-2.545779228210449
1421.0,2.1463568210601807,2.1528592109680176
1422.0,2.520050287246704,2.555089235305786
1423.0,2.4935519695281982,2.877615213394165
1424.0,-2.612851619720459,-2.5698535442352295
1425.0,-2.532278299331665,-2.500974655151367
1426.0,2.6441359519958496,2.6882286071777344
1427.0,2.6454436779022217,2.690823554992676
1428.0,2.529451608657837,2.5480546951293945
1429.0,-2.5170814990997314,-2.5280776023864746
1430.0,2.6373491287231445,2.5609943866729736
1431.0,-2.6334710121154785,-2.520146131515503
1432.0,-2.161759853363037,-2.1420738697052
1433.0,-2.1618001461029053,-2.141679286956787
1434.0,-2.5591912269592285,-2.5378401279449463
1435.0,-2.567371129989624,-2.5450096130371094
1436.0,2.501885175704956,2.943361282348633
1437.0,-2.5212888717651367,-2.548278331756592
1438.0,2.9600770473480225,2.3367919921875
1439.0,-2.154369592666626,-2.1490204334259033
1440.0,0.0035904196556657553,-0.00917906779795885
1441.0,2.6634960174560547,2.4876275062561035
1442.0,-2.5797677040100098,-2.5670862197875977
1443.0,0.0032674185931682587,-0.0026110177859663963
1444.0,2.1544082164764404,2.1443450450897217
1445.0,-2.52177095413208,-2.5395421981811523
1446.0,-2.610006093978882,-2.556227684020996
1447.0,-2.5089011192321777,-2.5455780029296875
1448.0,2.6452786922454834,2.693113327026367
1449.0,-2.5699899196624756,-2.5420703887939453
1450.0,2.5481297969818115,2.5251665115356445
1451.0,2.468859910964966,2.547877073287964
1452.0,2.5305051803588867,2.23838210105896
1453.0,2.7531282901763916,2.4288434982299805
1454.0,-2.5442817211151123,-2.596247673034668
1455.0,-2.732581615447998,-2.444305181503296
1456.0,-2.5378262996673584,-2.5166409015655518
1457.0,2.5023350715637207,2.537774085998535
1458.0,2.552731513977051,2.5437889099121094
1459.0,-2.5753862857818604,-2.554011583328247
1460.0,2.5149967670440674,2.5296101570129395
1461.0,-2.6885411739349365,-2.382256507873535
1462.0,-2.523282527923584,-2.51782488822937
1463.0,-2.5624561309814453,-2.559065580368042
1464.0,2.5402586460113525,2.5563082695007324
1465.0,2.586934804916382,2.5332021713256836
1466.0,-2.5440595149993896,-2.5397331714630127
1467.0,-2.5441524982452393,-2.5485637187957764
1468.0,-2.5652050971984863,-2.5379226207733154
1469.0,2.506117582321167,2.5957248210906982
1470.0,-2.5614078044891357,-2.534410238265991
1471.0,-2.5788049697875977,-2.524350881576538
1472.0,2.1517508029937744,2.147798776626587
1473.0,2.5818417072296143,2.558347225189209
1474.0,-2.585149049758911,-2.5194828510284424
1475.0,2.5159659385681152,2.5373611450195312
1476.0,2.5700390338897705,2.6193151473999023
1477.0,-2.54040789604187,-2.5738210678100586
1478.0,2.2745070457458496,2.2143118381500244
1479.0,-2.5604329109191895,-2.5550379753112793
1480.0,2.572451114654541,2.8049347400665283
1481.0,2.5132713317871094,2.614093542098999
1482.0,2.153841257095337,2.1451897621154785
1483.0,1.7324837446212769,1.4543709754943848
1484.0,-0.0016063923249021173,0.003938273526728153
1485.0,-1.2181649208068848,-1.1996926069259644
1486.0,2.5681986808776855,2.5814766883850098
1487.0,2.5356287956237793,2.5745229721069336
1488.0,-2.518360137939453,-2.490283250808716
1489.0,-2.646695137023926,-2.5714423656463623
1490.0,-0.0017988221952691674,0.0011756635503843427
1491.0,-2.5141639709472656,-2.5301175117492676
1492.0,2.624121904373169,2.6841351985931396
1493.0,2.5859761238098145,2.595033884048462
1494.0,2.572868824005127,2.563098430633545
1495.0,2.443432569503784,3.0809333324432373
1496.0,2.540569305419922,2.571165084838867
1497.0,-2.552799701690674,-2.550230026245117
1498.0,2.5914809703826904,2.526968002319336
1499.0,2.7782206535339355,2.5284807682037354
1500.0,2.633047103881836,2.476677417755127
1501.0,-2.665048122406006,-2.56251859664917
1502.0,2.517584800720215,2.5418670177459717
1503.0,2.337613821029663,2.248624324798584
1504.0,2.558950901031494,2.618271827697754
1505.0,0.00010379450395703316,-0.0018045451724901795
1506.0,-2.5194926261901855,-2.5263285636901855
1507.0,2.4463138580322266,2.810288667678833
1508.0,2.5486700534820557,2.5630881786346436
1509.0,2.7762181758880615,2.7368199825286865
1510.0,2.5848679542541504,2.514122724533081
1511.0,-2.60624361038208,-2.530305862426758
1512.0,0.00547605287283659,0.004755883477628231
1513.0,-2.7311739921569824,-2.4470767974853516
1514.0,2.1509792804718018,2.148073434829712
1515.0,-2.6085081100463867,-2.5522022247314453
1516.0,2.2143373489379883,2.0481700897216797
1517.0,2.1487057209014893,2.150099039077759
1518.0,2.6068902015686035,2.5581111907958984
1519.0,2.5001087188720703,2.5494778156280518
1520.0,-2.420724391937256,-2.646843194961548
1521.0,2.801748275756836,2.4752562046051025
1522.0,2.4887473583221436,2.56070876121521
1523.0,-2.5487916469573975,-2.569976329803467
1524.0,-2.6882526874542236,-2.535496473312378
1525.0,2.5559282302856445,2.5302751064300537
1526.0,-2.590996026992798,-2.548090934753418
1527.0,2.559771776199341,2.7789180278778076
1528.0,2.7615129947662354,2.4927072525024414
1529.0,-2.6372172832489014,-2.4846975803375244
1530.0,-2.1560006141662598,-2.1476352214813232
1531.0,2.4808456897735596,2.5273475646972656
1532.0,2.75447416305542,2.4296622276306152
1533.0,2.55147123336792,2.547144651412964
1534.0,2.64566707611084,2.5661094188690186
1535.0,-2.5479514598846436,-2.5804927349090576
1536.0,-2.4874427318573,-2.5326778888702393
1537.0,2.533083200454712,2.5296573638916016
1538.0,-2.5554792881011963,-2.5153536796569824
1539.0,-2.5769460201263428,-2.5728540420532227
1540.0,-2.546135187149048,-2.5598223209381104
1541.0,-2.5606460571289062,-2.549018621444702
1542.0,2.538309097290039,2.527606725692749
1543.0,2.5506482124328613,2.5074076652526855
1544.0,-2.1551413536071777,-2.1483118534088135
1545.0,-2.121150016784668,-2.162283420562744
1546.0,-2.6408345699310303,-2.3752880096435547
1547.0,-2.5467612743377686,-2.577432155609131
1548.0,-2.521653652191162,-2.8065295219421387
1549.0,-2.563704490661621,-2.8271021842956543
1550.0,-1.9672075510025024,-1.936994194984436
1551.0,-2.8223776817321777,-2.8991494178771973
1552.0,-2.582709789276123,-2.5913193225860596
1553.0,2.5963737964630127,2.5734188556671143
1554.0,2.7814254760742188,2.504345178604126
1555.0,-2.626216173171997,-2.5771596431732178
1556.0,-2.560114860534668,-2.5999205112457275
1557.0,-2.569003105163574,-2.6229119300842285
1558.0,-2.50661563873291,-2.5514743328094482
1559.0,-2.778151750564575,-2.557650327682495
1560.0,-2.537534236907959,-2.532219409942627
1561.0,2.5611889362335205,2.666720390319824
1562.0,2.4994723796844482,2.5551788806915283
1563.0,2.5352323055267334,2.542579174041748
1564.0,2.5053563117980957,2.5172171592712402
1565.0,2.560025691986084,2.5206544399261475
1566.0,2.5563066005706787,2.5433242321014404
1567.0,-2.6428630352020264,-2.533963680267334
1568.0,-2.5360634326934814,-2.5399935245513916
1569.0,-2.609623432159424,-2.5389082431793213
1570.0,2.5365426540374756,2.523261308670044
1571.0,-2.6326324939727783,-2.5197391510009766
1572.0,2.152780532836914,2.1462762355804443
1573.0,-2.510098695755005,-2.5407652854919434
1574.0,-2.593052625656128,-2.5528268814086914
1575.0,-2.5835251808166504,-2.5712294578552246
1576.0,-2.4029290676116943,-2.41385555267334
1577.0,2.5431571006774902,2.5264389514923096
1578.0,-2.5486183166503906,-2.5425100326538086
1579.0,2.556046724319458,2.584582805633545
1580.0,-2.1546127796173096,-2.1485238075256348
1581.0,2.7544102668762207,2.4270670413970947
1582.0,-2.1604721546173096,-2.143043279647827
1583.0,2.624052047729492,2.5424463748931885
1584.0,-2.559156894683838,-2.592939615249634
1585.0,2.5764853954315186,2.5427725315093994
1586.0,-2.475303888320923,-2.9730701446533203
1587.0,2.1522445678710938,2.1467926502227783
1588.0,-2.489654064178467,-2.247981071472168
1589.0,2.6093251705169678,2.6829521656036377
1590.0,-2.6130712032318115,-2.5478508472442627
1591.0,2.529968738555908,2.5506627559661865
1592.0,-2.517045736312866,-2.6082394123077393
1593.0,-2.5467114448547363,-2.5488128662109375
1594.0,-2.53200364112854,-2.579213857650757
1595.0,2.61868953704834,2.5376007556915283
1596.0,-2.548388719558716,-2.5764050483703613
1597.0,-2.6501975059509277,-2.460204601287842
1598.0,-2.584167718887329,-2.535456895828247
1599.0,-2.5648770332336426,-2.5754525661468506
1600.0,-2.587657928466797,-2.5229668617248535
1601.0,-2.529787540435791,-2.6632466316223145
1602.0,-2.6024746894836426,-2.5887701511383057
1603.0,2.601264715194702,2.88962984085083
1604.0,2.5918986797332764,2.5782787799835205
1605.0,-2.5362274646759033,-2.529139995574951
1606.0,2.4297139644622803,2.472898483276367
1607.0,-2.6260457038879395,-2.549968719482422
1608.0,-2.4824459552764893,-2.348747968673706
1609.0,2.58915114402771,2.550368309020996
1610.0,-2.6140172481536865,-2.5720951557159424
1611.0,-2.6086440086364746,-2.5484249591827393
1612.0,2.5564770698547363,2.624640941619873
1613.0,2.5952160358428955,2.5693631172180176
1614.0,2.680391550064087,2.5135750770568848
1615.0,-2.511486530303955,-2.5475893020629883
1616.0,2.516667604446411,2.6615469455718994
1617.0,2.5605344772338867,2.5523812770843506
1618.0,-2.4245152473449707,-2.7028660774230957
1619.0,2.753997325897217,2.358212947845459
1620.0,2.7794759273529053,2.501887321472168
1621.0,-2.5519678592681885,-2.5167813301086426
1622.0,2.7525908946990967,2.430741548538208
1623.0,2.5562355518341064,2.559490203857422
1624.0,-2.556138038635254,-2.6055243015289307
1625.0,-2.579692840576172,-2.540184259414673
1626.0,2.528954267501831,2.5247890949249268
1627.0,2.2597222328186035,2.411383867263794
1628.0,2.531473398208618,2.5834124088287354
1629.0,2.5970559120178223,2.5776567459106445
1630.0,2.5423011779785156,2.5686159133911133
1631.0,-2.6338963508605957,-2.5657153129577637
1632.0,2.6325676441192627,2.5610153675079346
1633.0,-2.1573476791381836,-2.146232843399048
1634.0,2.152937412261963,2.1459851264953613
1635.0,2.51289439201355,2.5293240547180176
1636.0,2.5247721672058105,2.519359827041626
1637.0,2.6083459854125977,2.521885871887207
1638.0,-2.5963268280029297,-2.5900142192840576
1639.0,2.7406673431396484,2.7029011249542236
1640.0,-2.528306484222412,-2.8519599437713623
1641.0,-2.5144402980804443,-2.62117600440979
1642.0,2.7528724670410156,2.4304256439208984
1643.0,-2.567535877227783,-2.5882582664489746
1644.0,2.624195098876953,2.861499786376953
1645.0,-2.5231773853302,-2.6150496006011963
1646.0,-2.6087558269500732,-2.538743734359741
1647.0,-2.1596157550811768,-2.1438753604888916
1648.0,2.563892364501953,2.589479446411133
1649.0,-0.004047088325023651,-0.002279651816934347
1650.0,2.1471338272094727,2.1518542766571045
1651.0,2.6275696754455566,2.5099518299102783
1652.0,2.576417922973633,2.507568120956421
1653.0,2.5555624961853027,2.5542068481445312
