id,x_0,x_1
5983.0,1.4547408819198608,-1.4052510261535645
5984.0,1.3905917406082153,-1.3772951364517212
5985.0,-1.682139277458191,-1.6902034282684326
5986.0,1.6403310298919678,-1.5898743867874146
5987.0,1.6359611749649048,-1.590194821357727
5988.0,1.639774203300476,-1.6007664203643799
5989.0,1.6346909999847412,-1.5999747514724731
5990.0,1.3571388721466064,-1.6109278202056885
5991.0,1.6381323337554932,-1.608011245727539
5992.0,1.6381299495697021,-1.6056528091430664
5993.0,1.6184264421463013,-1.6096891164779663
5994.0,1.6413638591766357,-1.6057177782058716
5995.0,1.3055585622787476,-1.4123389720916748
5996.0,1.1374142169952393,-1.393559217453003
5997.0,1.285524606704712,-1.3732948303222656
5998.0,1.4314180612564087,-1.6093635559082031
5999.0,1.212143898010254,-1.311859130859375
6000.0,1.3067387342453003,-1.420969009399414
6001.0,1.617612361907959,-1.5854642391204834
6002.0,1.6457005739212036,-1.594785213470459
6003.0,0.008656052872538567,-1.5210789442062378
6004.0,1.643855094909668,-1.6010713577270508
6005.0,1.3369855880737305,-1.3772218227386475
6006.0,1.6236329078674316,-1.5892051458358765
6007.0,1.4216928482055664,1.3837711811065674
6008.0,-1.708368182182312,-1.705797553062439
6009.0,1.6488145589828491,-1.6048071384429932
6010.0,1.1057425737380981,-1.3878388404846191
6011.0,0.008968624286353588,-1.5175951719284058
6012.0,-1.2917674779891968,-1.6426435708999634
6013.0,1.6464790105819702,-1.6061269044876099
6014.0,1.4470075368881226,-1.3864470720291138
6015.0,0.581774115562439,-1.6324777603149414
6016.0,1.6187320947647095,-1.6053537130355835
6017.0,1.63614821434021,-1.61018967628479
6018.0,1.64256751537323,-1.597632646560669
6019.0,1.63525390625,-1.6047619581222534
6020.0,1.410526990890503,-1.3971219062805176
6021.0,1.3416091203689575,-1.3847538232803345
6022.0,1.4340721368789673,-1.404729962348938
6023.0,1.6369373798370361,-1.5984222888946533
6024.0,1.6397291421890259,-1.6110917329788208
6025.0,-1.6965429782867432,-1.6868913173675537
6026.0,1.6324913501739502,-1.5991361141204834
6027.0,1.6251280307769775,-1.6001657247543335
6028.0,1.6386030912399292,-1.6117128133773804
6029.0,-1.7027775049209595,-1.6957277059555054
6030.0,1.6249605417251587,-1.5981630086898804
6031.0,1.6387629508972168,-1.6080645322799683
6032.0,1.4765180349349976,-1.6035594940185547
6033.0,1.3528063297271729,-1.3904821872711182
6034.0,1.627472162246704,-1.5817795991897583
6035.0,0.831996500492096,-1.50398850440979
6036.0,1.1412546634674072,-1.6118779182434082
6037.0,1.634076476097107,-1.5971860885620117
6038.0,0.6363719701766968,-1.1897121667861938
6039.0,1.6327677965164185,-1.6021409034729004
6040.0,1.5173882246017456,-1.603959560394287
6041.0,-1.089055061340332,-1.6513524055480957
6042.0,-1.7033573389053345,-1.6914870738983154
6043.0,1.6458574533462524,-1.5993175506591797
6044.0,1.2536731958389282,-1.2726432085037231
6045.0,1.3048641681671143,-1.3778786659240723
6046.0,1.377205729484558,-1.6076544523239136
6047.0,1.6243902444839478,-1.59633207321167
6048.0,1.3437473773956299,-1.3741086721420288
6049.0,1.636669635772705,-1.592286229133606
6050.0,1.6438194513320923,-1.5982946157455444
6051.0,0.5818379521369934,-1.6270099878311157
6052.0,1.0287503004074097,-1.350435733795166
6053.0,1.3274272680282593,-1.3106422424316406
6054.0,1.6382966041564941,-1.6027472019195557
6055.0,1.6258543729782104,-1.602107048034668
6056.0,1.6376893520355225,-1.6018298864364624
6057.0,1.0399128198623657,-1.3289709091186523
6058.0,1.2221025228500366,-1.358346939086914
6059.0,1.6493045091629028,-1.5950008630752563
6060.0,1.764616847038269,1.7518020868301392
6061.0,1.6686159372329712,-1.524373173713684
6062.0,1.3607159852981567,-1.6087825298309326
6063.0,1.6432188749313354,-1.6021108627319336
6064.0,1.638668179512024,-1.5995372533798218
6065.0,1.4384845495224,-1.6107301712036133
6066.0,1.3075906038284302,-1.350607991218567
6067.0,1.6399283409118652,-1.5972504615783691
6068.0,1.6403553485870361,-1.5927876234054565
6069.0,1.514977216720581,-1.4755758047103882
6070.0,1.637445330619812,-1.5938652753829956
6071.0,-1.7159606218338013,-1.6971303224563599
6072.0,1.6477651596069336,-1.6049644947052002
6073.0,1.28718900680542,-1.3258190155029297
6074.0,1.6420676708221436,-1.5950206518173218
6075.0,1.6496444940567017,-1.602710485458374
6076.0,1.6475245952606201,-1.589104413986206
6077.0,1.33217191696167,-1.3099409341812134
6078.0,-1.7370940446853638,-1.73881196975708
6079.0,-0.5775066018104553,-1.6832982301712036
6080.0,1.6498169898986816,-1.610794186592102
6081.0,1.3306533098220825,-1.331955075263977
6082.0,1.6439963579177856,-1.5983473062515259
6083.0,-1.1128637790679932,-1.671451449394226
6084.0,1.6452285051345825,-1.5912917852401733
6085.0,-0.07584497332572937,-1.5258417129516602
6086.0,1.6360989809036255,-1.6005722284317017
6087.0,0.797920823097229,-1.622187614440918
6088.0,1.2172033786773682,-1.4173752069473267
6089.0,1.2227073907852173,-1.3630303144454956
6090.0,1.4181746244430542,-1.3809715509414673
6091.0,1.656162977218628,-1.0130462646484375
6092.0,1.6498463153839111,-1.576715350151062
6093.0,0.9784623384475708,-1.3495036363601685
6094.0,1.6356836557388306,-1.5975335836410522
6095.0,1.4446861743927002,-1.6071288585662842
6096.0,1.634218692779541,-1.5956149101257324
6097.0,1.6606003046035767,-1.0532629489898682
6098.0,1.6429446935653687,-1.5917692184448242
6099.0,1.6258465051651,-1.5908514261245728
6100.0,1.650209665298462,-1.5916510820388794
6101.0,1.6463592052459717,-1.5872735977172852
6102.0,1.6400189399719238,-1.5944575071334839
6103.0,1.618991494178772,-1.5897053480148315
6104.0,1.1046572923660278,-1.3899626731872559
6105.0,1.6224315166473389,-1.6021896600723267
6106.0,1.2719956636428833,-1.608412742614746
6107.0,1.6582037210464478,-1.1832165718078613
6108.0,1.255014181137085,-1.3728729486465454
6109.0,1.6340880393981934,-1.5954052209854126
6110.0,1.4067010879516602,-1.4059518575668335
6111.0,1.6264070272445679,-1.5994527339935303
6112.0,1.4948248863220215,-1.6076364517211914
6113.0,1.647129774093628,-1.373453140258789
6114.0,1.6348892450332642,-1.5960994958877563
6115.0,1.6453900337219238,-1.1123175621032715
6116.0,1.6530417203903198,-1.5587812662124634
6117.0,1.654752492904663,-1.3426023721694946
6118.0,1.6388059854507446,-1.6102098226547241
6119.0,1.2818608283996582,-1.3650010824203491
6120.0,1.6516635417938232,-1.4616937637329102
6121.0,1.6383421421051025,-1.5944584608078003
6122.0,1.6423982381820679,-1.6034326553344727
6123.0,1.5634374618530273,-1.5704225301742554
6124.0,1.6396504640579224,-1.5971733331680298
6125.0,-1.7149748802185059,-1.735634446144104
6126.0,-0.19697242975234985,-1.6444454193115234
6127.0,1.649507761001587,-1.5472605228424072
6128.0,1.3574986457824707,-1.3478107452392578
6129.0,1.6377670764923096,-1.601811408996582
6130.0,1.6267205476760864,-1.592439889907837
6131.0,1.6228506565093994,-1.5810599327087402
6132.0,1.6449671983718872,-1.432923674583435
6133.0,1.6521822214126587,-1.3462908267974854
6134.0,1.212860345840454,-1.3055927753448486
6135.0,1.447502613067627,-1.4568920135498047
6136.0,1.6431677341461182,-1.5812667608261108
6137.0,1.6452090740203857,-1.4021446704864502
6138.0,-0.39738714694976807,-1.6616607904434204
6139.0,1.468044638633728,-1.6028262376785278
6140.0,1.637961506843567,-1.6068530082702637
6141.0,1.2358757257461548,-1.609173059463501
6142.0,1.436257004737854,-1.405128002166748
6143.0,1.659171223640442,-1.1095221042633057
6144.0,-1.0240248441696167,1.554329514503479
6145.0,-1.5747215747833252,-1.6830272674560547
6146.0,-1.5479825735092163,-1.67727792263031
6147.0,1.4075582027435303,-1.41568922996521
6148.0,1.6436740159988403,-1.6035903692245483
6149.0,1.6656640768051147,-0.9723954796791077
6150.0,1.3528724908828735,-1.6055736541748047
6151.0,1.65908944606781,-1.0201244354248047
6152.0,1.6156083345413208,-1.586578130722046
6153.0,1.6503212451934814,-1.5957621335983276
6154.0,1.6427052021026611,-1.6075950860977173
6155.0,1.3858428001403809,-1.377984881401062
6156.0,1.6364368200302124,-1.6002256870269775
6157.0,1.6461069583892822,-1.6022437810897827
6158.0,1.7058560848236084,1.7254241704940796
6159.0,1.4930226802825928,-1.473175048828125
6160.0,1.64565110206604,-1.5977272987365723
6161.0,1.6353839635849,-1.583094835281372
6162.0,1.7063978910446167,1.7139898538589478
6163.0,1.2746853828430176,-1.377203345298767
6164.0,-0.5373005270957947,-1.671412467956543
6165.0,1.6394850015640259,-1.604474663734436
6166.0,1.6416908502578735,-1.5856186151504517
6167.0,1.6983766555786133,1.6311978101730347
6168.0,1.6710935831069946,-0.5588911175727844
6169.0,1.6979131698608398,1.7240865230560303
6170.0,1.6415101289749146,-1.594827651977539
6171.0,1.6514701843261719,-1.3727545738220215
6172.0,1.7221530675888062,1.744262933731079
6173.0,1.6419585943222046,-1.6025501489639282
6174.0,1.7240287065505981,1.7300769090652466
6175.0,1.4250679016113281,-1.433638334274292
6176.0,1.6478148698806763,-1.5987643003463745
6177.0,1.6492692232131958,-1.6067564487457275
6178.0,1.352625846862793,-1.384095311164856
6179.0,0.883086085319519,-1.6199661493301392
6180.0,-1.6920791864395142,-1.6915663480758667
6181.0,1.7025032043457031,1.7334692478179932
6182.0,1.725741982460022,1.7341386079788208
6183.0,1.647729516029358,-1.4340356588363647
6184.0,1.357394814491272,-1.6120595932006836
6185.0,1.6590627431869507,-1.0526551008224487
6186.0,1.3089383840560913,-1.6597321033477783
6187.0,1.6456290483474731,-1.6031078100204468
6188.0,1.6449377536773682,-1.5955597162246704
6189.0,1.6448249816894531,-1.4140477180480957
6190.0,1.645910382270813,-1.5854214429855347
6191.0,1.6416739225387573,-1.5872113704681396
6192.0,-1.6703078746795654,-1.6941063404083252
6193.0,1.4133390188217163,-1.6128617525100708
6194.0,1.1054060459136963,-1.3865776062011719
6195.0,1.6461470127105713,-1.598821759223938
6196.0,-1.6885087490081787,-1.6878232955932617
6197.0,1.6630090475082397,-1.1124738454818726
6198.0,1.6324207782745361,-1.600046157836914
6199.0,1.6967447996139526,1.7239151000976562
6200.0,1.645334243774414,-1.5888091325759888
6201.0,1.4056824445724487,-1.4379583597183228
6202.0,1.702021837234497,1.6522153615951538
6203.0,1.6306196451187134,-1.5978336334228516
6204.0,-1.7080864906311035,-1.6999107599258423
6205.0,-1.607501745223999,-1.6884102821350098
6206.0,1.712107539176941,1.7456973791122437
6207.0,1.639856219291687,-1.5927584171295166
6208.0,-1.7364795207977295,-1.7250738143920898
6209.0,-0.8525955677032471,-1.691919207572937
6210.0,1.6537444591522217,-1.0278472900390625
6211.0,-1.697454571723938,-1.688915729522705
6212.0,1.7215793132781982,1.7460023164749146
6213.0,1.6708314418792725,-0.5974054336547852
6214.0,1.4354243278503418,-1.4439367055892944
6215.0,1.7232929468154907,1.7377105951309204
6216.0,1.7192078828811646,1.7376049757003784
6217.0,1.3437198400497437,-1.361997127532959
6218.0,1.6391161680221558,-1.5927709341049194
6219.0,1.723467230796814,1.7386986017227173
6220.0,1.7309821844100952,1.7494206428527832
6221.0,1.725160837173462,1.737136960029602
6222.0,0.6747545003890991,-1.6242899894714355
6223.0,1.718268871307373,1.7433241605758667
6224.0,1.726871132850647,1.737800121307373
6225.0,1.718792200088501,1.7408599853515625
6226.0,1.664698839187622,-0.9080082178115845
6227.0,-1.7216558456420898,-1.7082322835922241
6228.0,1.2903014421463013,-1.3665039539337158
6229.0,1.654558539390564,-1.4620498418807983
6230.0,1.6477702856063843,-1.6095632314682007
6231.0,1.0054460763931274,-1.3418363332748413
6232.0,1.6477627754211426,-1.5856128931045532
6233.0,1.6525987386703491,-1.4178942441940308
6234.0,1.7172123193740845,1.7456409931182861
6235.0,-1.7070930004119873,-1.7019858360290527
6236.0,-0.2684226334095001,-1.6503591537475586
6237.0,1.6408189535140991,-1.195245385169983
6238.0,-1.3486979007720947,-1.4676051139831543
6239.0,-0.7523241639137268,-0.9286878108978271
6240.0,-1.4350801706314087,-1.5406484603881836
6241.0,1.179905652999878,-1.6086128950119019
6242.0,1.6523118019104004,-1.4180182218551636
6243.0,1.6313683986663818,-1.6042535305023193
6244.0,1.4057199954986572,-1.6505945920944214
6245.0,1.620619297027588,-1.588566780090332
6246.0,1.401658058166504,-1.3525443077087402
6247.0,1.1053290367126465,-1.3850771188735962
6248.0,-0.7606862187385559,-1.5438586473464966
6249.0,-0.6413120627403259,-1.4710241556167603
6250.0,1.7000812292099,1.732589840888977
6251.0,1.3015892505645752,-1.3758876323699951
6252.0,1.7312878370285034,1.7477995157241821
6253.0,1.647542953491211,-1.4851197004318237
6254.0,1.7227598428726196,1.7471935749053955
6255.0,1.4984111785888672,-1.6017086505889893
6256.0,1.6281710863113403,-1.5998048782348633
6257.0,1.7217719554901123,1.7430922985076904
6258.0,-0.5594214797019958,-1.310326099395752
6259.0,1.690170407295227,1.6509077548980713
6260.0,-0.2692115306854248,-1.6642589569091797
6261.0,1.6440924406051636,-1.5988999605178833
6262.0,1.706802487373352,1.7211296558380127
6263.0,1.2399206161499023,-1.3838140964508057
6264.0,1.6216232776641846,-1.5951650142669678
6265.0,1.6446616649627686,-1.5879682302474976
6266.0,1.6249347925186157,-1.59848952293396
6267.0,1.6449366807937622,-1.0895366668701172
6268.0,1.7189658880233765,1.7393535375595093
6269.0,-0.7607381343841553,-1.5501880645751953
6270.0,-1.5230252742767334,1.5598692893981934
6271.0,-0.8809467554092407,-1.6683743000030518
6272.0,1.3683617115020752,-1.4185770750045776
6273.0,1.391971230506897,1.3422489166259766
6274.0,1.1649811267852783,1.0282565355300903
6275.0,1.6420814990997314,-1.5811541080474854
6276.0,1.0283209085464478,-1.3451151847839355
6277.0,1.464877724647522,-1.6135762929916382
6278.0,1.623341679573059,-1.5981621742248535
6279.0,1.3431119918823242,-1.2962976694107056
6280.0,1.6536387205123901,-1.3914034366607666
6281.0,1.6555145978927612,-0.7543100714683533
6282.0,-0.9313974976539612,-1.648289680480957
6283.0,-0.32172825932502747,-1.6694936752319336
6284.0,1.4417109489440918,-1.389735221862793
6285.0,1.645287036895752,-1.599452018737793
6286.0,1.253232479095459,-1.621299147605896
6287.0,1.358376383781433,-1.3718228340148926
6288.0,1.7056165933609009,1.70986008644104
6289.0,-1.7256022691726685,-1.714638590812683
6290.0,0.0040497202426195145,-1.5252821445465088
6291.0,-1.5779955387115479,-1.7143791913986206
6292.0,-1.6871106624603271,0.8622947931289673
6293.0,1.3435852527618408,1.2843804359436035
6294.0,1.64720618724823,-1.5576525926589966
6295.0,-1.5102617740631104,-1.6831908226013184
6296.0,-0.5492926239967346,-1.6698063611984253
6297.0,1.32731032371521,-1.4140828847885132
6298.0,1.6421650648117065,-1.5892665386199951
6299.0,1.445128321647644,1.4157488346099854
6300.0,1.6378834247589111,-1.6049697399139404
6301.0,1.7044023275375366,1.7284168004989624
6302.0,1.7202131748199463,1.7401915788650513
6303.0,1.60124671459198,1.6391628980636597
6304.0,-1.4532194137573242,-1.5561254024505615
6305.0,1.6256791353225708,-1.587652325630188
6306.0,1.2776718139648438,-1.3674147129058838
6307.0,1.6575143337249756,-1.112076759338379
6308.0,1.629912257194519,-1.6017491817474365
6309.0,1.6556745767593384,-0.9079224467277527
6310.0,1.7249172925949097,1.7455205917358398
6311.0,-0.7603356242179871,-1.5489451885223389
6312.0,1.705885648727417,1.726340889930725
6313.0,1.553109049797058,-1.6000341176986694
6314.0,1.70831298828125,1.723368525505066
6315.0,1.6534110307693481,-1.4980785846710205
6316.0,1.6402862071990967,-1.5944421291351318
6317.0,1.6655772924423218,0.7390668988227844
6318.0,1.7039244174957275,1.6946489810943604
6319.0,-1.6968811750411987,-1.6999868154525757
6320.0,1.379686951637268,-1.6063885688781738
6321.0,1.6920673847198486,1.7284045219421387
6322.0,0.7667796611785889,-1.619690179824829
6323.0,1.7041672468185425,1.7224781513214111
6324.0,1.650640845298767,-1.5268000364303589
6325.0,1.647347092628479,-1.1759432554244995
6326.0,1.7138606309890747,1.737311601638794
6327.0,1.6270252466201782,-0.8318118453025818
6328.0,1.7060623168945312,1.738663911819458
6329.0,1.6411980390548706,-1.6030867099761963
6330.0,1.646632194519043,-1.5996015071868896
6331.0,0.6018550395965576,0.3979308009147644
6332.0,1.6403816938400269,-1.5835379362106323
6333.0,1.7019128799438477,1.7336695194244385
6334.0,1.6406725645065308,-1.595826506614685
6335.0,1.6950950622558594,1.730871319770813
6336.0,1.698369026184082,1.7218875885009766
6337.0,1.633561134338379,-1.5965136289596558
6338.0,1.657826542854309,-1.0537313222885132
6339.0,1.6934547424316406,1.6532835960388184
6340.0,1.6715112924575806,-0.33096587657928467
6341.0,1.6419579982757568,-1.5997165441513062
6342.0,1.5826034545898438,-1.6017601490020752
6343.0,1.6449061632156372,-1.1769773960113525
6344.0,1.6381312608718872,-1.5951670408248901
6345.0,1.7103837728500366,1.7488117218017578
6346.0,1.7209079265594482,1.7409034967422485
6347.0,1.7161613702774048,1.7399380207061768
6348.0,-0.7607042789459229,-1.5457472801208496
6349.0,1.692750096321106,1.6828694343566895
6350.0,1.2867459058761597,-1.611845850944519
6351.0,-1.4339733123779297,-1.5345160961151123
6352.0,1.6684633493423462,-0.4692441523075104
6353.0,1.6426805257797241,-1.5996007919311523
6354.0,1.6138702630996704,-1.6029574871063232
6355.0,1.647334098815918,-0.9726966023445129
6356.0,1.6451644897460938,-1.5970032215118408
6357.0,0.8413090109825134,-1.3747849464416504
6358.0,1.6464344263076782,-1.597495198249817
6359.0,1.7087092399597168,1.741326093673706
6360.0,1.694849967956543,1.7259814739227295
6361.0,1.683536171913147,1.693585991859436
6362.0,1.6461763381958008,-1.5948166847229004
6363.0,1.6407277584075928,-1.598306655883789
6364.0,1.642983078956604,-1.6012916564941406
6365.0,1.6483299732208252,-1.611005187034607
6366.0,1.6410315036773682,-1.5421358346939087
6367.0,-0.11591442674398422,-1.6029483079910278
6368.0,1.6014763116836548,-1.1153512001037598
6369.0,1.5063437223434448,-0.43919995427131653
6370.0,1.5925366878509521,-1.6097056865692139
6371.0,1.6333105564117432,-1.6037474870681763
6372.0,1.684433102607727,1.678208351135254
6373.0,1.3269256353378296,-1.4176065921783447
6374.0,-0.7782372236251831,-1.4416592121124268
6375.0,1.6357709169387817,-1.6074222326278687
6376.0,-1.52490234375,1.5347509384155273
6377.0,1.6403230428695679,-1.5940953493118286
6378.0,1.646080732345581,-1.5418083667755127
6379.0,1.7255710363388062,1.7403372526168823
6380.0,1.6569725275039673,-0.9891271591186523
6381.0,1.6333812475204468,-1.5953367948532104
6382.0,1.6291944980621338,-1.6009207963943481
6383.0,1.6402080059051514,-1.5925333499908447
6384.0,1.6286345720291138,-1.597154140472412
6385.0,-1.4363988637924194,-1.533293604850769
6386.0,1.602211833000183,-1.100117564201355
6387.0,1.7272167205810547,1.730663537979126
6388.0,1.6402920484542847,-1.587627649307251
6389.0,1.3116029500961304,-1.381227970123291
6390.0,1.6412690877914429,-1.5958213806152344
6391.0,1.5643576383590698,0.45288586616516113
6392.0,1.7058297395706177,1.7305892705917358
6393.0,1.5824576616287231,-1.0601340532302856
6394.0,1.7197234630584717,1.7605130672454834
6395.0,1.5950894355773926,-1.1177542209625244
6396.0,-1.5680058002471924,1.449774980545044
6397.0,1.6463972330093384,-1.5978795289993286
6398.0,1.6455310583114624,-1.59796941280365
6399.0,-1.5252662897109985,-1.6016448736190796
6400.0,1.6393227577209473,-1.5926209688186646
6401.0,1.658278465270996,-1.1100353002548218
6402.0,1.6297128200531006,-1.5982463359832764
6403.0,-1.2839076519012451,1.3050918579101562
6404.0,1.6445510387420654,-0.977067232131958
6405.0,1.5228559970855713,-0.4204673767089844
6406.0,1.647278070449829,-1.5962201356887817
6407.0,1.6543350219726562,-1.0961062908172607
6408.0,1.697849988937378,1.7181789875030518
6409.0,1.6463096141815186,-1.582973599433899
6410.0,1.651835560798645,-0.9875391721725464
6411.0,1.731119990348816,1.7427479028701782
6412.0,1.6418355703353882,-1.5920350551605225
6413.0,1.345706582069397,-1.3734650611877441
6414.0,1.6423192024230957,-1.5982728004455566
6415.0,1.648051142692566,-1.0385397672653198
6416.0,1.5913586616516113,-0.6951475143432617
6417.0,1.7222187519073486,1.747144341468811
6418.0,1.558288812637329,-0.17187003791332245
6419.0,1.6363022327423096,-1.6034671068191528
6420.0,1.6418325901031494,-1.6011865139007568
6421.0,-1.3229331970214844,1.5579051971435547
6422.0,1.635769248008728,-1.5940808057785034
6423.0,1.6554675102233887,-1.3728920221328735
6424.0,1.6457775831222534,-1.5913503170013428
6425.0,1.6441601514816284,-1.6017264127731323
6426.0,1.6472735404968262,-1.5959666967391968
6427.0,1.637200117111206,-1.5905954837799072
6428.0,1.6444578170776367,-1.5963770151138306
6429.0,-0.3436183035373688,-1.6526926755905151
6430.0,1.6002838611602783,-1.1190698146820068
6431.0,1.6345839500427246,-1.5960701704025269
6432.0,1.6917699575424194,1.7057660818099976
6433.0,1.6605489253997803,-0.8450233340263367
6434.0,1.7204864025115967,1.7385704517364502
6435.0,1.648220419883728,-0.6702622175216675
6436.0,1.7199949026107788,1.73757004737854
6437.0,1.6493710279464722,-1.5555626153945923
6438.0,1.5796765089035034,-0.1532009243965149
6439.0,0.5948177576065063,1.5140777826309204
6440.0,1.6215181350708008,-1.6053508520126343
6441.0,1.6620635986328125,-1.133203148841858
6442.0,1.6395522356033325,-1.6083942651748657
6443.0,1.6490049362182617,-1.5017539262771606
6444.0,1.665330171585083,-0.6066559553146362
6445.0,1.6216057538986206,-1.050362467765808
6446.0,1.6824148893356323,1.6537834405899048
6447.0,1.6346282958984375,-1.5847721099853516
6448.0,-0.6611807942390442,-1.623695731163025
6449.0,1.6452678442001343,-1.6076465845108032
6450.0,1.6559433937072754,-0.9079906344413757
6451.0,1.7216464281082153,1.7486705780029297
6452.0,-0.4051497280597687,-1.6843211650848389
6453.0,1.6447558403015137,-1.5769307613372803
6454.0,1.617836833000183,-1.5911476612091064
6455.0,1.6397459506988525,-1.5968399047851562
6456.0,1.6380174160003662,-1.5988165140151978
6457.0,1.6379749774932861,-1.600561499595642
6458.0,0.7405585050582886,-1.5581533908843994
6459.0,1.6357665061950684,-1.5998157262802124
6460.0,1.0281654596328735,-1.3470336198806763
6461.0,1.64212167263031,-1.5935472249984741
6462.0,0.45376938581466675,-1.59563148021698
6463.0,0.8209558129310608,-1.5718581676483154
6464.0,1.1059696674346924,-1.291110634803772
6465.0,1.6454018354415894,-1.5988825559616089
6466.0,0.8511642217636108,-1.549243688583374
6467.0,1.5560462474822998,-1.6004406213760376
6468.0,1.64361572265625,-1.5939441919326782
6469.0,1.5854278802871704,-1.4247604608535767
6470.0,1.6344813108444214,-1.598510980606079
6471.0,1.5783185958862305,-1.4350612163543701
6472.0,1.6313103437423706,-1.5996506214141846
6473.0,1.6425505876541138,-1.600319266319275
6474.0,1.639689326286316,-1.5993469953536987
6475.0,1.6471210718154907,-1.5884207487106323
6476.0,1.514687180519104,1.5013970136642456
6477.0,1.6395988464355469,-1.5956802368164062
6478.0,1.6414846181869507,-1.5875215530395508
6479.0,1.1037334203720093,-1.4755642414093018
6480.0,1.6524673700332642,-1.1013705730438232
6481.0,1.7116564512252808,1.7551013231277466
6482.0,1.639776587486267,-1.6006242036819458
6483.0,1.7099931240081787,1.7413625717163086
6484.0,1.6489331722259521,-1.4965410232543945
6485.0,1.6487730741500854,-1.6057060956954956
6486.0,1.6420842409133911,-1.6004782915115356
6487.0,1.6396652460098267,-1.5941226482391357
6488.0,0.4900536835193634,-1.595568299293518
6489.0,1.6498641967773438,-1.6076966524124146
6490.0,-1.7057948112487793,-1.6939990520477295
6491.0,1.6540364027023315,-1.6008012294769287
6492.0,1.6359807252883911,-1.5940380096435547
6493.0,1.5887759923934937,-1.5575871467590332
6494.0,1.6390553712844849,-1.605868935585022
6495.0,1.6381006240844727,-1.5956344604492188
6496.0,0.7342620491981506,-1.559709906578064
6497.0,1.7038261890411377,1.723983645439148
6498.0,1.6439465284347534,-1.5987071990966797
6499.0,1.6367006301879883,-1.5952355861663818
6500.0,1.6378034353256226,-1.5956525802612305
6501.0,1.6215741634368896,-1.6005498170852661
6502.0,1.3125091791152954,-1.3397033214569092
6503.0,-0.42012035846710205,-1.692105770111084
6504.0,1.6878395080566406,1.668923020362854
6505.0,1.6414432525634766,-1.5945101976394653
6506.0,0.9907192587852478,-1.3677973747253418
6507.0,1.6372755765914917,-1.5978782176971436
6508.0,-1.1183419227600098,-1.5688790082931519
6509.0,1.6394950151443481,-1.599339485168457
6510.0,1.6375198364257812,-1.5985782146453857
6511.0,1.638079047203064,-1.6019970178604126
6512.0,1.638631820678711,-1.5910884141921997
6513.0,1.7173383235931396,1.7571229934692383
6514.0,-1.1425135135650635,-1.6236339807510376
6515.0,1.5802217721939087,-1.115715742111206
6516.0,1.7024998664855957,1.7138842344284058
6517.0,1.643384575843811,-1.598495602607727
6518.0,-1.7353626489639282,-1.6605381965637207
6519.0,1.717288851737976,1.7479931116104126
6520.0,-1.7027491331100464,-1.7385388612747192
6521.0,1.6367847919464111,-1.5986863374710083
6522.0,1.6403181552886963,-1.5992320775985718
6523.0,-1.7368035316467285,-1.7154465913772583
6524.0,1.63918936252594,-1.6003923416137695
6525.0,-1.7007856369018555,-1.7234972715377808
6526.0,-1.5884060859680176,-1.7817089557647705
6527.0,1.6496113538742065,-0.9726961255073547
6528.0,0.8245162963867188,-1.5106894969940186
6529.0,1.633349895477295,-1.5969775915145874
6530.0,1.6180049180984497,-1.5981485843658447
6531.0,1.651436448097229,-0.9234854578971863
6532.0,1.6807656288146973,1.5821694135665894
6533.0,1.6381785869598389,-1.6084836721420288
6534.0,0.2542881667613983,-0.03829866647720337
6535.0,-1.3146374225616455,1.1331647634506226
6536.0,1.6415016651153564,-1.6059753894805908
6537.0,1.7177714109420776,1.7422045469284058
6538.0,1.7242908477783203,1.7351394891738892
6539.0,1.641004204750061,-0.9726934432983398
6540.0,1.6351398229599,-1.605362057685852
6541.0,1.2966516017913818,-1.3359110355377197
6542.0,0.13920164108276367,-1.6574060916900635
6543.0,1.6481584310531616,-1.604587197303772
6544.0,1.0485721826553345,-1.4523823261260986
6545.0,1.6436222791671753,-1.595937728881836
6546.0,1.638606309890747,-1.6022127866744995
6547.0,1.3912231922149658,-1.3833093643188477
6548.0,1.6422119140625,-1.603211522102356
6549.0,1.7232650518417358,1.7430959939956665
6550.0,1.641746997833252,-1.5805587768554688
6551.0,-1.7048834562301636,-1.7196874618530273
6552.0,-1.5526577234268188,-1.7858388423919678
6553.0,1.6243294477462769,-1.597926139831543
6554.0,1.7371971607208252,1.1721364259719849
6555.0,1.65458083152771,-1.6069765090942383
6556.0,-0.4277435541152954,-1.5680989027023315
6557.0,1.6615703105926514,-1.599762201309204
6558.0,1.647983431816101,-1.5959484577178955
6559.0,1.640627384185791,-1.6072262525558472
6560.0,1.6280372142791748,-1.6002970933914185
6561.0,1.6413767337799072,-1.5933479070663452
6562.0,-1.705397129058838,-1.6951148509979248
6563.0,1.6367403268814087,-1.5913938283920288
6564.0,-0.7950621843338013,-1.615391492843628
6565.0,1.6377426385879517,-1.6037181615829468
6566.0,1.637970209121704,-1.6002541780471802
6567.0,-1.7293545007705688,-1.7249202728271484
6568.0,1.44915771484375,-1.48660409450531
6569.0,1.644601583480835,-1.6015576124191284
6570.0,1.6388897895812988,-1.609807014465332
6571.0,1.6505041122436523,-1.6007546186447144
6572.0,1.640840768814087,-1.6064268350601196
6573.0,1.6423311233520508,-1.60405695438385
6574.0,1.6360118389129639,-1.6051687002182007
6575.0,1.71912682056427,1.7400791645050049
6576.0,1.6371709108352661,-1.6031394004821777
