id,x_0,x_1
3626.0,-1.6468151807785034,1.6799110174179077
3627.0,-1.6389917135238647,1.6800403594970703
3628.0,-0.3617646396160126,1.7040163278579712
3629.0,1.5161408185958862,1.7012245655059814
3630.0,1.4741244316101074,1.7000576257705688
3631.0,1.491839051246643,1.689810872077942
3632.0,1.4659100770950317,1.6976882219314575
3633.0,1.490085244178772,1.690420389175415
3634.0,1.4924343824386597,1.689266562461853
3635.0,1.4585202932357788,1.6865452527999878
3636.0,1.5045177936553955,1.694053053855896
3637.0,1.4876810312271118,1.6938635110855103
3638.0,-1.6365952491760254,1.672780156135559
3639.0,-0.6532375812530518,1.6999996900558472
3640.0,1.4768749475479126,1.6957650184631348
3641.0,-1.646665334701538,1.6771602630615234
3642.0,1.4888033866882324,1.6786147356033325
3643.0,1.515449047088623,1.690109133720398
3644.0,1.5050674676895142,1.6815121173858643
3645.0,1.5001518726348877,1.6769309043884277
3646.0,1.5084667205810547,1.6783276796340942
3647.0,1.4830458164215088,1.700421690940857
3648.0,1.4904799461364746,1.6990680694580078
3649.0,1.5030827522277832,1.6882476806640625
3650.0,1.4901386499404907,1.6903034448623657
3651.0,1.5086997747421265,1.685828685760498
3652.0,1.4474554061889648,1.697525143623352
3653.0,1.5156736373901367,1.6894451379776
3654.0,1.5118522644042969,1.6821644306182861
3655.0,1.5033799409866333,1.6860471963882446
3656.0,-0.6498124003410339,1.7024216651916504
3657.0,1.5194891691207886,1.6782684326171875
3658.0,1.5048571825027466,1.6885168552398682
3659.0,1.4944508075714111,1.6853406429290771
3660.0,1.515291690826416,1.6872590780258179
3661.0,1.5126298666000366,1.6836724281311035
3662.0,1.515587568283081,1.689931035041809
3663.0,1.5139144659042358,1.6882768869400024
3664.0,1.5153788328170776,1.6838072538375854
3665.0,1.5165356397628784,1.6837244033813477
3666.0,1.479860782623291,1.6863226890563965
3667.0,1.4937864542007446,1.6773297786712646
3668.0,1.508373498916626,1.6880214214324951
3669.0,1.5163025856018066,1.6807663440704346
3670.0,1.4965572357177734,1.678850769996643
3671.0,1.5266889333724976,1.6907494068145752
3672.0,1.5048376321792603,1.6838998794555664
3673.0,1.5070205926895142,1.682425856590271
3674.0,1.5068917274475098,1.6803873777389526
3675.0,1.5143733024597168,1.683775782585144
3676.0,1.5231775045394897,1.6915624141693115
3677.0,1.5180737972259521,1.6847987174987793
3678.0,1.5265246629714966,1.69253671169281
3679.0,1.5259701013565063,1.6888551712036133
3680.0,1.5223677158355713,1.6813602447509766
3681.0,1.5204360485076904,1.682112216949463
3682.0,1.4653432369232178,1.689287543296814
3683.0,1.523297667503357,1.6850733757019043
3684.0,1.5277098417282104,1.6834845542907715
3685.0,1.5277256965637207,1.689121127128601
3686.0,1.5174957513809204,1.6841950416564941
3687.0,1.5281113386154175,1.6849607229232788
3688.0,1.526548147201538,1.6837046146392822
3689.0,1.5266423225402832,1.6919727325439453
3690.0,1.5255802869796753,1.6930159330368042
3691.0,1.532609224319458,1.6920708417892456
3692.0,1.5027412176132202,1.6880645751953125
3693.0,1.5288058519363403,1.6915117502212524
3694.0,1.5284978151321411,1.6859325170516968
3695.0,1.5302749872207642,1.6938000917434692
3696.0,1.5267847776412964,1.6855114698410034
3697.0,1.5229634046554565,1.6829354763031006
3698.0,1.5260785818099976,1.6919751167297363
3699.0,1.5279518365859985,1.688491940498352
3700.0,1.5269429683685303,1.691501259803772
3701.0,1.5254336595535278,1.6890499591827393
3702.0,1.5281620025634766,1.682895302772522
3703.0,1.5262219905853271,1.6909843683242798
3704.0,1.5345485210418701,1.693374514579773
3705.0,1.5284457206726074,1.6867382526397705
3706.0,1.523435115814209,1.682800054550171
3707.0,1.5282728672027588,1.6932624578475952
3708.0,1.5247381925582886,1.6922712326049805
3709.0,1.531735897064209,1.6927701234817505
3710.0,1.5286166667938232,1.6915149688720703
3711.0,1.502166509628296,1.6846370697021484
3712.0,1.5196223258972168,1.6856387853622437
3713.0,1.5273404121398926,1.6828588247299194
3714.0,1.5338979959487915,1.6888660192489624
3715.0,1.5324496030807495,1.6992781162261963
3716.0,1.517029881477356,1.6804777383804321
3717.0,1.5138691663742065,1.6795648336410522
3718.0,1.5329036712646484,1.690293788909912
3719.0,1.5310648679733276,1.6928563117980957
3720.0,1.5298618078231812,1.6874661445617676
3721.0,1.5160795450210571,1.6788051128387451
3722.0,1.5220961570739746,1.685571312904358
3723.0,1.5267177820205688,1.6847786903381348
3724.0,1.5321998596191406,1.6831568479537964
3725.0,1.525478482246399,1.6826740503311157
3726.0,1.5300016403198242,1.6848949193954468
3727.0,1.52827787399292,1.6928850412368774
3728.0,1.5288679599761963,1.691059947013855
3729.0,1.5250669717788696,1.6851736307144165
3730.0,1.5234344005584717,1.690806269645691
3731.0,1.5288488864898682,1.6932703256607056
3732.0,1.53416907787323,1.691357135772705
3733.0,1.524110198020935,1.6835603713989258
3734.0,1.5281760692596436,1.6873034238815308
3735.0,1.527359962463379,1.695658564567566
3736.0,1.5286728143692017,1.6859182119369507
3737.0,1.5294764041900635,1.6892247200012207
3738.0,1.534510612487793,1.690428614616394
3739.0,1.5290576219558716,1.692089557647705
3740.0,1.531177043914795,1.6903382539749146
3741.0,1.5342224836349487,1.68732488155365
3742.0,1.5262527465820312,1.6822973489761353
3743.0,1.5315691232681274,1.6844547986984253
3744.0,1.531225562095642,1.682373046875
3745.0,1.5316381454467773,1.687496304512024
3746.0,1.6886965036392212,1.705532431602478
3747.0,-1.7337534427642822,-1.745380163192749
3748.0,1.5300124883651733,1.6831632852554321
3749.0,1.5301523208618164,1.6907328367233276
3750.0,-1.5719554424285889,-1.4757919311523438
3751.0,1.6808710098266602,1.699384093284607
3752.0,1.6952297687530518,1.6964517831802368
3753.0,1.6873607635498047,1.703378677368164
3754.0,1.707194209098816,1.6972202062606812
3755.0,1.53048837184906,1.6829677820205688
3756.0,-1.51080322265625,1.6556882858276367
3757.0,1.5305284261703491,1.7051509618759155
3758.0,1.535439133644104,1.7030783891677856
3759.0,1.6994361877441406,1.706023931503296
3760.0,1.7036209106445312,1.6947382688522339
3761.0,1.6995301246643066,1.702003836631775
3762.0,1.7062381505966187,1.701431393623352
3763.0,1.5144119262695312,1.6888656616210938
3764.0,1.5312992334365845,1.6895310878753662
3765.0,1.7039179801940918,1.7000513076782227
3766.0,1.6989405155181885,1.6958801746368408
3767.0,1.7064343690872192,1.6976147890090942
3768.0,1.7039371728897095,1.6936814785003662
3769.0,1.7014802694320679,1.6936014890670776
3770.0,1.7027462720870972,1.7012999057769775
3771.0,1.6967717409133911,1.7043664455413818
3772.0,1.682765245437622,1.7007250785827637
3773.0,1.6850351095199585,1.7066203355789185
3774.0,1.6903618574142456,1.7030422687530518
3775.0,1.706676959991455,1.698973536491394
3776.0,1.6977283954620361,1.6964349746704102
3777.0,1.7078325748443604,1.6986788511276245
3778.0,1.706634759902954,1.6951484680175781
3779.0,1.7069451808929443,1.7012665271759033
3780.0,1.7039294242858887,1.7053302526474
3781.0,1.532570481300354,1.6840654611587524
3782.0,1.700999140739441,1.701426386833191
3783.0,1.704390525817871,1.7053072452545166
3784.0,1.6971276998519897,1.6975668668746948
3785.0,1.5106406211853027,1.6801517009735107
3786.0,1.7052358388900757,1.6996185779571533
3787.0,1.6990692615509033,1.6974825859069824
3788.0,1.705294132232666,1.6992645263671875
3789.0,1.5024957656860352,1.6844457387924194
3790.0,1.694156527519226,1.539650797843933
3791.0,1.7065287828445435,1.7034358978271484
3792.0,1.7036751508712769,1.7021065950393677
3793.0,1.7036584615707397,1.7026711702346802
3794.0,1.6990773677825928,1.7027357816696167
3795.0,1.7062199115753174,1.6978964805603027
3796.0,1.7040987014770508,1.6994125843048096
3797.0,1.706009030342102,1.7043424844741821
3798.0,1.7029378414154053,1.6938533782958984
3799.0,1.7056137323379517,1.70527184009552
3800.0,1.702296495437622,1.7023552656173706
3801.0,1.696720004081726,1.7025799751281738
3802.0,1.708678126335144,1.706149697303772
3803.0,1.696924090385437,1.6952418088912964
3804.0,1.6996444463729858,1.6934871673583984
3805.0,1.7061026096343994,1.6964000463485718
3806.0,1.6994059085845947,1.6960244178771973
3807.0,1.6978706121444702,1.69350004196167
3808.0,1.703211784362793,1.705871343612671
3809.0,1.7025442123413086,1.7047288417816162
3810.0,1.70644211769104,1.701341986656189
3811.0,1.7055479288101196,1.6969287395477295
3812.0,1.702335238456726,1.7022167444229126
3813.0,1.7001901865005493,1.698516607284546
3814.0,1.6974791288375854,1.695245385169983
3815.0,1.511676549911499,1.6894218921661377
3816.0,1.697382926940918,1.7018033266067505
3817.0,-1.538880705833435,-1.4811782836914062
3818.0,1.7087959051132202,1.6981440782546997
3819.0,1.7031347751617432,1.6997168064117432
3820.0,1.6976515054702759,1.695961356163025
3821.0,-0.008522678166627884,1.5317094326019287
3822.0,1.7032809257507324,1.6966209411621094
3823.0,1.6961779594421387,1.7010635137557983
3824.0,1.705069899559021,1.702183485031128
3825.0,1.707797646522522,1.696780800819397
3826.0,1.70145583152771,1.6971567869186401
3827.0,1.7012157440185547,1.7033679485321045
3828.0,1.7046096324920654,1.7058799266815186
3829.0,1.7076168060302734,1.7005831003189087
3830.0,1.708042025566101,1.6989763975143433
3831.0,1.7064249515533447,1.7038836479187012
3832.0,1.7029646635055542,1.70283842086792
3833.0,1.3886933326721191,1.740587830543518
3834.0,1.6983691453933716,1.6955991983413696
3835.0,1.7044050693511963,1.7030683755874634
3836.0,1.7072083950042725,1.7048996686935425
3837.0,1.6958999633789062,1.7049001455307007
3838.0,1.7039049863815308,1.6969177722930908
3839.0,1.7023574113845825,1.7049888372421265
3840.0,1.704459309577942,1.6945053339004517
3841.0,1.7002642154693604,1.6948720216751099
3842.0,1.7012972831726074,1.6978068351745605
3843.0,1.7058522701263428,1.6956603527069092
3844.0,1.6969259977340698,1.7020540237426758
3845.0,1.7042782306671143,1.699749231338501
3846.0,1.700275182723999,1.6996852159500122
3847.0,1.7021410465240479,1.6960914134979248
3848.0,1.6959352493286133,1.7014539241790771
3849.0,1.7064372301101685,1.700095772743225
3850.0,1.6986417770385742,1.6960126161575317
3851.0,1.7012110948562622,1.694234848022461
3852.0,1.699992060661316,1.6965842247009277
3853.0,1.7033153772354126,1.6982582807540894
3854.0,1.7058099508285522,1.6937848329544067
3855.0,1.6974445581436157,1.7026922702789307
3856.0,1.6971670389175415,1.6972169876098633
3857.0,1.7044066190719604,1.6963608264923096
3858.0,1.7076083421707153,1.7004382610321045
3859.0,1.704172134399414,1.693814992904663
3860.0,1.6982258558273315,1.6936320066452026
3861.0,1.6973810195922852,1.6933807134628296
3862.0,1.7022515535354614,1.6954904794692993
3863.0,1.7018595933914185,1.7016701698303223
3864.0,1.7075892686843872,1.6967569589614868
3865.0,1.6996769905090332,1.6960889101028442
3866.0,1.6975332498550415,1.702165961265564
3867.0,1.699078917503357,1.7005729675292969
3868.0,1.6974443197250366,1.701202154159546
3869.0,1.698038935661316,1.6981782913208008
3870.0,1.70327627658844,1.6984423398971558
3871.0,1.6828014850616455,1.7051795721054077
3872.0,1.6991699934005737,1.7001854181289673
3873.0,1.6992757320404053,1.6991074085235596
3874.0,1.7053121328353882,1.6985808610916138
3875.0,1.7035398483276367,1.6960173845291138
3876.0,1.6960700750350952,1.7051340341567993
3877.0,1.7037609815597534,1.701502799987793
3878.0,1.7014734745025635,1.699339747428894
3879.0,1.7068877220153809,1.6953115463256836
3880.0,1.7085813283920288,1.7014353275299072
3881.0,1.7049068212509155,1.7050540447235107
3882.0,1.6988306045532227,1.699234962463379
3883.0,1.701302170753479,1.7043201923370361
3884.0,1.7066837549209595,1.7033816576004028
3885.0,1.6983883380889893,1.7010395526885986
3886.0,1.7078726291656494,1.6996245384216309
3887.0,1.7041150331497192,1.701017141342163
3888.0,1.70016348361969,1.69770348072052
3889.0,1.705710530281067,1.7052686214447021
3890.0,1.7031148672103882,1.6998882293701172
3891.0,1.697642207145691,1.6977548599243164
3892.0,1.702989101409912,1.6988677978515625
3893.0,1.7065675258636475,1.704494833946228
3894.0,1.7052981853485107,1.7033339738845825
3895.0,1.704445242881775,1.693424105644226
3896.0,1.6998029947280884,1.6988130807876587
3897.0,1.7083745002746582,1.6988252401351929
3898.0,1.6964448690414429,1.7004941701889038
3899.0,1.6967673301696777,1.7018080949783325
3900.0,1.697363018989563,1.7025460004806519
3901.0,1.6987940073013306,1.697600245475769
3902.0,1.6995123624801636,1.7014358043670654
3903.0,1.696333646774292,1.6985211372375488
3904.0,1.6959847211837769,1.6977711915969849
3905.0,1.7069737911224365,1.703671932220459
3906.0,1.7038494348526,1.69661283493042
3907.0,1.7056394815444946,1.7033942937850952
3908.0,1.7066832780838013,1.6942261457443237
3909.0,1.7016183137893677,1.7004088163375854
3910.0,1.7039259672164917,1.6953967809677124
3911.0,1.7036927938461304,1.696102261543274
3912.0,1.708609938621521,1.6980857849121094
3913.0,1.6971166133880615,1.6946284770965576
3914.0,1.7081788778305054,1.702805519104004
3915.0,1.7014714479446411,1.6935762166976929
3916.0,1.6961610317230225,1.6934548616409302
3917.0,1.7019877433776855,1.6976114511489868
3918.0,1.7041975259780884,1.6937196254730225
3919.0,1.7022172212600708,1.69888174533844
3920.0,1.6959378719329834,1.6987837553024292
3921.0,1.7084910869598389,1.696427822113037
3922.0,1.7070486545562744,1.6958848237991333
3923.0,1.6996899843215942,1.693514347076416
3924.0,1.707608699798584,1.696452021598816
3925.0,1.7045691013336182,1.6939040422439575
3926.0,1.7042535543441772,1.7062020301818848
3927.0,1.7032500505447388,1.6951905488967896
3928.0,1.7078204154968262,1.7030130624771118
3929.0,1.7082679271697998,1.7042160034179688
3930.0,1.7078801393508911,1.6994633674621582
3931.0,1.6997604370117188,1.704802393913269
3932.0,1.6972408294677734,1.703289270401001
3933.0,1.7056695222854614,1.7061070203781128
3934.0,1.7017349004745483,1.7007522583007812
3935.0,1.7019422054290771,1.7030450105667114
3936.0,1.7012910842895508,1.7044256925582886
3937.0,1.697490930557251,1.7056995630264282
3938.0,1.698250651359558,1.7047381401062012
3939.0,1.7021855115890503,1.696118950843811
3940.0,1.7033027410507202,1.6989710330963135
3941.0,1.7050871849060059,1.6966497898101807
3942.0,1.7066963911056519,1.6998770236968994
3943.0,1.3221572637557983,1.089119553565979
3944.0,1.6983592510223389,1.6927995681762695
3945.0,1.7075762748718262,1.6958742141723633
3946.0,1.7085239887237549,1.699089765548706
3947.0,1.696850299835205,1.6975255012512207
3948.0,1.7016361951828003,1.6977407932281494
3949.0,1.7022243738174438,1.699873685836792
3950.0,1.7031846046447754,1.7009202241897583
3951.0,1.6952112913131714,1.6984457969665527
3952.0,1.7028299570083618,1.6965869665145874
3953.0,1.7075237035751343,1.704624891281128
3954.0,1.703120231628418,1.6969560384750366
3955.0,1.7081180810928345,1.7000032663345337
3956.0,1.704466700553894,1.7056710720062256
3957.0,1.7004656791687012,1.7004430294036865
3958.0,-0.15768706798553467,-0.9584807753562927
3959.0,1.703824520111084,1.6960601806640625
3960.0,1.7022017240524292,1.7039141654968262
3961.0,1.7059810161590576,1.7055972814559937
3962.0,1.6968457698822021,1.6932015419006348
3963.0,1.6956746578216553,1.6977447271347046
3964.0,1.7017927169799805,1.6980756521224976
3965.0,1.7029505968093872,1.7041494846343994
3966.0,1.6963831186294556,1.7011727094650269
3967.0,1.7011717557907104,1.7025187015533447
3968.0,1.6977442502975464,1.7061002254486084
3969.0,1.7009385824203491,1.6980016231536865
3970.0,1.7061513662338257,1.6976842880249023
3971.0,1.6976033449172974,1.7017220258712769
3972.0,1.7024539709091187,1.7029417753219604
3973.0,1.7014702558517456,1.7040820121765137
3974.0,1.7018790245056152,1.6954280138015747
3975.0,1.705328106880188,1.6963461637496948
3976.0,1.6998666524887085,1.6984962224960327
3977.0,1.695758581161499,1.6998481750488281
3978.0,1.704795241355896,1.6997848749160767
3979.0,1.7068867683410645,1.6931325197219849
3980.0,1.700419306755066,1.7045447826385498
3981.0,1.7036590576171875,1.7019643783569336
3982.0,1.703397512435913,1.7031782865524292
3983.0,1.6966664791107178,1.7029755115509033
3984.0,1.7044333219528198,1.6983416080474854
3985.0,1.7065707445144653,1.6948378086090088
3986.0,1.7001166343688965,1.6960015296936035
3987.0,1.6984401941299438,1.6992876529693604
3988.0,1.7021286487579346,1.7021080255508423
3989.0,1.7065380811691284,1.7032400369644165
3990.0,1.699057698249817,1.702695608139038
3991.0,1.7002761363983154,1.6976022720336914
3992.0,1.7017388343811035,1.6940231323242188
3993.0,1.7046446800231934,1.7034225463867188
3994.0,1.7031654119491577,1.7023922204971313
3995.0,1.7044568061828613,1.6946732997894287
3996.0,1.7009785175323486,1.703192114830017
3997.0,1.7038795948028564,1.6953425407409668
3998.0,1.7060554027557373,1.6990844011306763
3999.0,1.6964917182922363,1.6956695318222046
4000.0,1.6981525421142578,1.7032853364944458
4001.0,1.7065972089767456,1.6989824771881104
4002.0,1.6974565982818604,1.6994518041610718
4003.0,1.7000395059585571,1.701416254043579
4004.0,1.7082105875015259,1.6935654878616333
4005.0,1.705361008644104,1.693320870399475
4006.0,1.7072110176086426,1.6950963735580444
4007.0,1.7020214796066284,1.694491982460022
4008.0,1.7079590559005737,1.7014095783233643
4009.0,1.7083144187927246,1.7039258480072021
4010.0,1.6974064111709595,1.7059383392333984
4011.0,1.7056922912597656,1.7001749277114868
4012.0,1.704304814338684,1.7041513919830322
4013.0,1.708648920059204,1.6986898183822632
4014.0,1.6988178491592407,1.7033389806747437
4015.0,1.7029162645339966,1.7054418325424194
4016.0,1.702805995941162,1.6975908279418945
4017.0,1.7064125537872314,1.7048472166061401
4018.0,1.698974370956421,1.6980057954788208
4019.0,1.7069090604782104,1.6944003105163574
4020.0,1.6987439393997192,1.7039679288864136
4021.0,1.7439497709274292,1.7663835287094116
4022.0,1.6958342790603638,1.693698763847351
4023.0,1.7677756547927856,2.1155014038085938
4024.0,1.7051762342453003,1.69199800491333
4025.0,-1.7149602174758911,-1.6753493547439575
4026.0,1.7085275650024414,1.702284812927246
4027.0,1.705532193183899,1.7048527002334595
4028.0,1.3243662118911743,-0.8700423240661621
4029.0,1.7285763025283813,1.7475420236587524
4030.0,1.7495847940444946,1.7277013063430786
4031.0,1.71286141872406,1.7029908895492554
4032.0,1.7033933401107788,1.6996092796325684
4033.0,1.7180372476577759,1.71614408493042
4034.0,1.7512112855911255,1.7096320390701294
4035.0,1.7189563512802124,1.7281674146652222
4036.0,1.7161555290222168,1.7047544717788696
4037.0,1.7171796560287476,1.7208720445632935
4038.0,1.7151333093643188,1.7005528211593628
4039.0,1.6975784301757812,1.6978569030761719
4040.0,1.7188345193862915,1.7221062183380127
4041.0,1.7193305492401123,1.7218642234802246
4042.0,1.7100119590759277,1.7140685319900513
4043.0,1.7167631387710571,1.7137317657470703
4044.0,1.7192699909210205,1.71780526638031
4045.0,1.7217059135437012,1.726833701133728
4046.0,1.696824550628662,1.70502769947052
4047.0,1.717474341392517,1.7290233373641968
4048.0,1.7083531618118286,1.7089970111846924
4049.0,1.7109771966934204,1.704724669456482
4050.0,1.72197687625885,1.710896372795105
4051.0,1.7282490730285645,1.7308648824691772
4052.0,1.7170425653457642,1.7230297327041626
4053.0,1.7110852003097534,1.71501624584198
4054.0,1.7207189798355103,1.7251551151275635
4055.0,1.7163124084472656,1.7308416366577148
4056.0,1.7227367162704468,1.7288557291030884
4057.0,1.722200632095337,1.7197340726852417
4058.0,1.7096388339996338,1.7023948431015015
4059.0,1.7167445421218872,1.7273975610733032
4060.0,1.7203093767166138,1.7204488515853882
4061.0,1.7150150537490845,1.7036782503128052
4062.0,1.7024320363998413,1.7037607431411743
4063.0,1.721903920173645,1.7293713092803955
4064.0,1.7124395370483398,1.7200038433074951
4065.0,1.7268638610839844,1.720411777496338
4066.0,1.7224258184432983,1.7299190759658813
4067.0,1.7267283201217651,1.7295070886611938
4068.0,1.702864170074463,1.6986125707626343
4069.0,1.7057031393051147,1.7002873420715332
4070.0,1.7236988544464111,1.7278648614883423
4071.0,1.7187118530273438,1.7272474765777588
4072.0,1.708523154258728,1.6937373876571655
4073.0,1.7153548002243042,1.7124316692352295
4074.0,1.7069288492202759,1.702518343925476
4075.0,1.7080432176589966,1.718428373336792
4076.0,1.7075806856155396,1.6938145160675049
4077.0,1.70276939868927,1.7005975246429443
4078.0,-1.2610018253326416,-1.646998643875122
4079.0,1.713631272315979,1.7253329753875732
4080.0,1.7068384885787964,1.703244686126709
4081.0,1.7292451858520508,1.7308857440948486
4082.0,1.7008187770843506,1.7035629749298096
4083.0,1.712645411491394,1.7174173593521118
4084.0,1.7048401832580566,1.696660041809082
4085.0,1.6971478462219238,1.6981470584869385
4086.0,1.706809163093567,1.7017182111740112
4087.0,1.7042462825775146,1.7013001441955566
4088.0,1.704746127128601,1.6934200525283813
4089.0,1.714553713798523,1.7193856239318848
4090.0,1.6966679096221924,1.6958659887313843
4091.0,1.7116410732269287,1.7063863277435303
4092.0,1.7190159559249878,1.720110535621643
4093.0,1.7197519540786743,1.7207943201065063
4094.0,1.7054448127746582,1.6954021453857422
4095.0,1.704639196395874,1.7003623247146606
4096.0,1.711830496788025,1.70346999168396
4097.0,1.7081389427185059,1.7024961709976196
4098.0,1.7163869142532349,1.7235339879989624
4099.0,1.705730676651001,1.7050760984420776
4100.0,1.7032345533370972,1.7021499872207642
4101.0,1.7044730186462402,1.701193928718567
4102.0,1.6972322463989258,1.69942045211792
4103.0,1.6974564790725708,1.6961482763290405
4104.0,1.7023004293441772,1.6950246095657349
4105.0,1.7040666341781616,1.6986711025238037
4106.0,1.706336259841919,1.6946783065795898
4107.0,1.7063486576080322,1.6976557970046997
4108.0,1.7026827335357666,1.70430588722229
4109.0,1.7039035558700562,1.6948637962341309
4110.0,1.7009156942367554,1.7034094333648682
4111.0,1.6994109153747559,1.6977900266647339
4112.0,-1.222153663635254,1.5722143650054932
4113.0,1.7010865211486816,1.7019588947296143
4114.0,1.7086440324783325,1.703098177909851
4115.0,1.7128499746322632,1.7231627702713013
4116.0,1.6969337463378906,1.6948840618133545
4117.0,1.6978837251663208,1.6975550651550293
4118.0,1.6984081268310547,1.6959521770477295
4119.0,1.7035998106002808,1.7016544342041016
4120.0,1.702248215675354,1.6947216987609863
4121.0,1.7081230878829956,1.699326515197754
4122.0,1.697717547416687,1.705136775970459
4123.0,1.6996822357177734,1.7023935317993164
4124.0,1.7004880905151367,1.6994725465774536
4125.0,1.7053428888320923,1.7021883726119995
4126.0,1.6990180015563965,1.7052830457687378
4127.0,1.7053468227386475,1.695860743522644
4128.0,1.707069993019104,1.7054529190063477
4129.0,1.703413963317871,1.6981723308563232
4130.0,1.7021516561508179,1.7001445293426514
4131.0,1.6966402530670166,1.70620858669281
4132.0,1.6969422101974487,1.7014573812484741
4133.0,1.699118733406067,1.705307960510254
4134.0,1.706241250038147,1.6985985040664673
4135.0,1.698343276977539,1.700940489768982
4136.0,1.699373483657837,1.701912522315979
4137.0,1.6985357999801636,1.702391505241394
4138.0,1.7040430307388306,1.6944712400436401
4139.0,1.6965711116790771,1.7017393112182617
4140.0,1.7080559730529785,1.7052278518676758
4141.0,1.7040265798568726,1.6947513818740845
4142.0,1.7053097486495972,1.703608751296997
4143.0,1.709704041481018,1.7065298557281494
4144.0,1.7023335695266724,1.6946855783462524
4145.0,1.700568437576294,1.7017234563827515
4146.0,1.673058271408081,1.6719344854354858
4147.0,1.6788864135742188,1.6792895793914795
4148.0,1.6980091333389282,1.6951987743377686
4149.0,1.7021225690841675,1.7063055038452148
4150.0,1.6819161176681519,1.6815389394760132
4151.0,1.3674429655075073,1.6894124746322632
4152.0,1.6722972393035889,1.673919439315796
4153.0,1.673366904258728,1.6764352321624756
4154.0,1.676234245300293,1.6758836507797241
4155.0,1.701342225074768,1.6976579427719116
4156.0,1.6770488023757935,1.6757402420043945
4157.0,1.6839035749435425,1.6737728118896484
4158.0,1.7046136856079102,1.6981850862503052
4159.0,1.6725345849990845,1.6717150211334229
4160.0,1.6712826490402222,1.6738781929016113
4161.0,1.6814994812011719,1.677229404449463
4162.0,1.7085953950881958,1.703404188156128
4163.0,1.6778749227523804,1.6810202598571777
4164.0,1.6830627918243408,1.6762686967849731
4165.0,1.6978474855422974,1.7034555673599243
4166.0,1.704185962677002,1.6989026069641113
4167.0,1.6786549091339111,1.670943021774292
4168.0,1.6799719333648682,1.6790335178375244
4169.0,1.6779145002365112,1.6797634363174438
4170.0,1.6781986951828003,1.6752184629440308
4171.0,1.7068827152252197,1.6958149671554565
4172.0,1.677146315574646,1.6783175468444824
4173.0,1.6811587810516357,1.6791237592697144
4174.0,1.6735749244689941,1.6742383241653442
4175.0,1.6731892824172974,1.671223759651184
4176.0,1.6848360300064087,1.6146166324615479
4177.0,1.681706190109253,1.57673180103302
4178.0,1.674291968345642,1.6573591232299805
4179.0,1.6782684326171875,1.6759326457977295
4180.0,1.6737686395645142,1.6812760829925537
4181.0,1.6723753213882446,1.630020260810852
4182.0,1.673086404800415,1.6289503574371338
4183.0,1.676867961883545,1.6475507020950317
4184.0,1.6808394193649292,1.6496700048446655
4185.0,1.6769475936889648,1.654975175857544
4186.0,1.6753426790237427,1.6430368423461914
4187.0,1.6757056713104248,1.674290418624878
4188.0,1.673354148864746,1.6453289985656738
4189.0,1.6810661554336548,1.6500009298324585
4190.0,1.6747839450836182,1.639562726020813
4191.0,1.680833101272583,1.6533782482147217
4192.0,1.6730576753616333,1.5808616876602173
4193.0,1.6740093231201172,1.6575440168380737
4194.0,1.6835429668426514,1.6158937215805054
4195.0,1.6839556694030762,1.640607237815857
4196.0,1.6754560470581055,1.6047232151031494
4197.0,1.6735990047454834,1.6447274684906006
4198.0,1.673513412475586,1.6345628499984741
4199.0,1.6860103607177734,1.620869517326355
4200.0,1.6759170293807983,1.660931944847107
4201.0,1.6775636672973633,1.6595935821533203
4202.0,1.6731598377227783,1.6349127292633057
4203.0,1.6699212789535522,1.6643038988113403
4204.0,1.676377534866333,1.6700035333633423
4205.0,1.6793097257614136,1.6697932481765747
4206.0,1.6828948259353638,1.6516120433807373
4207.0,1.6709115505218506,1.655439853668213
4208.0,1.6723713874816895,1.6486297845840454
4209.0,1.6707561016082764,1.6500072479248047
4210.0,1.6718688011169434,1.658879280090332
4211.0,1.6682534217834473,1.6583659648895264
4212.0,1.6791236400604248,1.6262428760528564
4213.0,1.6805143356323242,1.6578760147094727
4214.0,1.6683599948883057,1.6506472826004028
4215.0,1.677060604095459,1.6813513040542603
4216.0,1.6779853105545044,1.665332555770874
4217.0,1.6712007522583008,1.6017029285430908
4218.0,1.6816269159317017,1.6738224029541016
4219.0,1.6751353740692139,1.6709040403366089
4220.0,1.6993706226348877,1.6959068775177002
4221.0,1.6754066944122314,1.6567455530166626
4222.0,1.6783031225204468,1.6647183895111084
4223.0,1.676621913909912,1.6409488916397095
4224.0,1.6825627088546753,1.6685632467269897
4225.0,1.6703733205795288,1.6562734842300415
4226.0,1.6710994243621826,1.6672228574752808
4227.0,1.6817104816436768,1.668321132659912
4228.0,1.6710855960845947,1.6613109111785889
4229.0,1.6758073568344116,1.6695959568023682
4230.0,1.6692386865615845,1.6534583568572998
4231.0,1.6682589054107666,1.6614145040512085
4232.0,1.6692992448806763,1.630335807800293
4233.0,1.6782963275909424,1.6682220697402954
4234.0,1.6711740493774414,1.6723839044570923
4235.0,1.6727932691574097,1.660952091217041
4236.0,1.6782585382461548,1.6757588386535645
4237.0,1.6717039346694946,1.6618605852127075
4238.0,1.6790878772735596,1.6766223907470703
4239.0,1.6795517206192017,1.6712783575057983
4240.0,1.678267240524292,1.6741570234298706
4241.0,1.6704891920089722,1.6694507598876953
4242.0,1.677381992340088,1.6657198667526245
4243.0,1.6806871891021729,1.6658949851989746
4244.0,1.6791090965270996,1.6767855882644653
