id,x_0,x_1
1599.0,-1.7941337823867798,-1.8184996843338013
1600.0,1.7761598825454712,1.772825002670288
1601.0,-0.8998140692710876,-1.9656754732131958
1602.0,1.8229957818984985,1.7853548526763916
1603.0,-1.7537771463394165,-1.7804118394851685
1604.0,-1.8070658445358276,-1.8039283752441406
1605.0,1.7657047510147095,1.7703763246536255
1606.0,-1.7061617374420166,-1.7342162132263184
1607.0,1.820037841796875,1.7948335409164429
1608.0,1.7271159887313843,1.7016520500183105
1609.0,1.8292235136032104,1.8126415014266968
1610.0,1.8764005899429321,1.8345887660980225
1611.0,-0.4407052993774414,1.1047756671905518
1612.0,1.2409858703613281,1.3853753805160522
1613.0,0.002880290150642395,-0.8557831048965454
1614.0,-1.7951793670654297,-1.752977967262268
1615.0,1.8819472789764404,1.8568419218063354
1616.0,-1.768189549446106,-1.7896631956100464
1617.0,1.7968095541000366,1.7995260953903198
1618.0,-1.7868192195892334,-1.7769451141357422
1619.0,-1.7590690851211548,-1.7681334018707275
1620.0,0.983522355556488,-0.5723351836204529
1621.0,-1.7695525884628296,-1.7709850072860718
1622.0,1.8708367347717285,1.699686050415039
1623.0,1.9461132287979126,1.8669356107711792
1624.0,-1.518945336341858,-2.123082160949707
1625.0,1.823482871055603,1.7775179147720337
1626.0,1.7669466733932495,1.7640880346298218
1627.0,-1.8146864175796509,-1.78256094455719
1628.0,-1.7911159992218018,-1.7905391454696655
1629.0,1.8348616361618042,1.8123390674591064
1630.0,1.7945036888122559,1.801344871520996
1631.0,1.900849461555481,1.8252170085906982
1632.0,1.8581907749176025,1.7993472814559937
1633.0,-0.0006458498537540436,0.0007918589981272817
1634.0,-0.001668231445364654,5.423824768513441e-05
1635.0,-1.8831496238708496,-1.8598599433898926
1636.0,-1.8742133378982544,-1.8590917587280273
1637.0,-1.807493805885315,-1.800163745880127
1638.0,-1.8581887483596802,-1.8132083415985107
1639.0,2.0743489265441895,1.3640230894088745
1640.0,1.7912214994430542,1.7815284729003906
1641.0,1.794000267982483,1.8240127563476562
1642.0,1.8695690631866455,1.706896424293518
1643.0,-2.2186098098754883,-1.4171853065490723
1644.0,1.8227558135986328,1.7939538955688477
1645.0,-1.7072347402572632,-0.6382825970649719
1646.0,1.8041115999221802,1.8118869066238403
1647.0,0.0007558742072433233,0.003045103047043085
1648.0,1.8220937252044678,1.8244926929473877
1649.0,0.0007174285128712654,-0.0014114573132246733
1650.0,-0.00032608461333438754,-0.0009446145268157125
1651.0,-1.866677165031433,-1.7424960136413574
1652.0,1.8386989831924438,1.858860969543457
1653.0,1.7810686826705933,1.7894914150238037
1654.0,1.8372341394424438,1.8356469869613647
1655.0,-1.7990174293518066,-1.8039982318878174
1656.0,1.7348201274871826,1.7633585929870605
1657.0,1.8237993717193604,1.7869521379470825
1658.0,-1.7842636108398438,-1.791151762008667
1659.0,1.7927420139312744,1.7627983093261719
1660.0,-1.7763397693634033,-1.7726311683654785
1661.0,-1.7272603511810303,-1.7461856603622437
1662.0,1.8148282766342163,1.801775336265564
1663.0,1.8660428524017334,1.7052533626556396
1664.0,1.7815170288085938,1.7836443185806274
1665.0,0.0031035467982292175,-0.0017249957891181111
1666.0,-1.7669970989227295,-1.7617993354797363
1667.0,-1.8831759691238403,-1.861152172088623
1668.0,-0.0002135219401679933,-0.0011629246873781085
1669.0,-1.8474959135055542,-1.830033779144287
1670.0,-1.8408839702606201,-1.8611546754837036
1671.0,1.7450329065322876,1.759169101715088
1672.0,0.000564347836188972,-0.00013728940393775702
1673.0,1.7216339111328125,1.7013235092163086
1674.0,0.0012514132540673018,-0.0018348181620240211
1675.0,-1.8842989206314087,-1.825189471244812
1676.0,-0.0013772356323897839,0.00034404045436531305
1677.0,-1.8829610347747803,-1.855912685394287
1678.0,-1.7508928775787354,-1.7672141790390015
1679.0,1.7709894180297852,1.761877417564392
1680.0,-1.7849701642990112,-1.7619551420211792
1681.0,-0.0037811296060681343,0.001580354175530374
1682.0,1.7656539678573608,1.7896636724472046
1683.0,1.8190081119537354,1.8027797937393188
1684.0,-1.8564002513885498,-1.818341612815857
1685.0,-0.6892858147621155,1.0228732824325562
1686.0,0.00021068635396659374,0.0001337618159595877
1687.0,-1.9326930046081543,-1.907745122909546
1688.0,-1.8797149658203125,-1.8589940071105957
1689.0,1.814417839050293,1.7720434665679932
1690.0,1.3030695915222168,1.9288709163665771
1691.0,1.908086895942688,2.0037033557891846
1692.0,1.783468246459961,1.7712123394012451
1693.0,-1.7904324531555176,-1.7993937730789185
1694.0,-1.741271734237671,-1.746105670928955
1695.0,1.8721660375595093,1.7061456441879272
1696.0,1.8626344203948975,1.7060273885726929
1697.0,1.8721531629562378,1.7037361860275269
1698.0,1.8650819063186646,1.6986351013183594
1699.0,1.8700541257858276,1.7040261030197144
1700.0,-1.866072654724121,-1.8419655561447144
1701.0,1.7526071071624756,1.9721839427947998
1702.0,-1.8558990955352783,-1.8056062459945679
1703.0,1.8662710189819336,1.7044665813446045
1704.0,1.868923306465149,1.6971343755722046
1705.0,1.8479838371276855,1.8177757263183594
1706.0,-1.7233272790908813,-2.021923065185547
1707.0,1.7255302667617798,0.8010661602020264
1708.0,1.7880382537841797,1.8110542297363281
1709.0,2.0473477840423584,1.301347017288208
1710.0,-1.8835346698760986,-1.8000439405441284
1711.0,1.7962665557861328,1.8008325099945068
1712.0,1.775039553642273,1.784359335899353
1713.0,-0.0015600330661982298,-0.0008735164301469922
1714.0,0.0010743828024715185,0.00041926049743779004
1715.0,-1.4475802183151245,-2.2246530055999756
1716.0,-1.8717944622039795,-1.8542956113815308
1717.0,1.777496576309204,1.7634823322296143
1718.0,1.7557250261306763,1.7756495475769043
1719.0,-1.786372423171997,-1.793200969696045
1720.0,-1.4076608419418335,-2.0354115962982178
1721.0,-1.802255392074585,-1.7616244554519653
1722.0,-0.0013375296257436275,0.0002106974134221673
1723.0,1.8790643215179443,1.851511001586914
1724.0,-1.7819836139678955,-1.7950637340545654
1725.0,-1.874614953994751,-1.8525582551956177
1726.0,-1.616971492767334,-1.9701859951019287
1727.0,-0.0034357241820544004,-0.0009314475464634597
1728.0,-1.7874904870986938,-1.8390562534332275
1729.0,-1.8048535585403442,-1.7758567333221436
1730.0,-1.7992089986801147,-1.7818900346755981
1731.0,-1.8443663120269775,-1.774975299835205
1732.0,-0.6048776507377625,1.1012625694274902
1733.0,-1.8450106382369995,-1.845192313194275
1734.0,-0.0002693501301109791,0.0014806278049945831
1735.0,-1.741145133972168,-1.7857214212417603
1736.0,-1.7675029039382935,-1.7647343873977661
1737.0,-1.857162356376648,-1.8760830163955688
1738.0,1.7227094173431396,1.740559458732605
1739.0,1.8476227521896362,1.8235517740249634
1740.0,1.8087044954299927,1.8341760635375977
1741.0,0.001900767325423658,-3.7187826819717884e-05
1742.0,-1.7462003231048584,-1.7743500471115112
1743.0,-1.2259453535079956,-2.1460371017456055
1744.0,-1.8868474960327148,-1.8480043411254883
1745.0,-1.857350468635559,-1.8251913785934448
1746.0,-0.0012018721317872405,-0.0004065812681801617
1747.0,1.8234004974365234,1.7881035804748535
1748.0,-1.7707443237304688,-1.773878812789917
1749.0,1.9015475511550903,1.8296289443969727
1750.0,-1.8422086238861084,-1.7979261875152588
1751.0,1.7516601085662842,1.7906458377838135
1752.0,-0.0012760973768308759,-5.257391603663564e-05
1753.0,-1.793029546737671,-1.8035882711410522
1754.0,-1.8033473491668701,-1.7855360507965088
1755.0,1.8443161249160767,1.7943806648254395
1756.0,1.8275471925735474,1.8231016397476196
1757.0,-1.819748044013977,-1.796704649925232
1758.0,-1.7810008525848389,-1.7661861181259155
1759.0,1.8030891418457031,1.811357021331787
1760.0,0.0012528405059129,-0.0037540134508162737
1761.0,1.8402599096298218,1.7677874565124512
1762.0,1.8169225454330444,1.7740521430969238
1763.0,-1.8547452688217163,-1.8311353921890259
1764.0,1.7455612421035767,1.7635540962219238
1765.0,1.7624496221542358,1.7615870237350464
1766.0,1.8078566789627075,1.7574354410171509
1767.0,1.7849836349487305,2.5647075176239014
1768.0,1.842625379562378,1.8292540311813354
1769.0,-1.7597988843917847,-1.8019121885299683
1770.0,-0.0013239628169685602,0.0007556296186521649
1771.0,1.3200098276138306,1.0630462169647217
1772.0,-1.8499603271484375,-1.8042025566101074
1773.0,1.8332537412643433,1.7905524969100952
1774.0,-1.7776014804840088,-0.8291432857513428
1775.0,1.7589582204818726,1.761984944343567
1776.0,-1.8773139715194702,-1.856331706047058
1777.0,-0.0014224479673430324,0.001019106013700366
1778.0,1.8726577758789062,1.7679119110107422
1779.0,-1.8335264921188354,-1.7623279094696045
1780.0,-1.8004268407821655,-1.812860131263733
1781.0,0.0002921878476627171,-0.0006404513260349631
1782.0,1.866830825805664,1.8097952604293823
1783.0,-1.8134503364562988,-1.7709721326828003
1784.0,1.803307056427002,1.7497413158416748
1785.0,-0.4085436463356018,-0.5085309147834778
1786.0,-1.8022338151931763,-1.8461873531341553
1787.0,2.2748801708221436,1.4169203042984009
1788.0,1.826531171798706,1.786016821861267
1789.0,1.8297957181930542,1.7835814952850342
1790.0,1.7952156066894531,1.761598825454712
1791.0,-1.8264771699905396,-1.8158622980117798
1792.0,0.5326101779937744,1.713592290878296
1793.0,1.9596213102340698,1.9828439950942993
1794.0,1.8595446348190308,1.7041674852371216
1795.0,1.7871843576431274,1.7453477382659912
1796.0,-0.0014585275202989578,-0.0006768431048840284
1797.0,-1.7976853847503662,-1.7971876859664917
1798.0,1.8703452348709106,1.7088886499404907
1799.0,1.8765937089920044,1.9875985383987427
1800.0,1.7948321104049683,1.8187693357467651
1801.0,-0.0025336930993944407,0.00015588958922307938
1802.0,-0.586189329624176,-1.5544800758361816
1803.0,1.8566218614578247,1.8534494638442993
1804.0,-0.19911834597587585,0.7946561574935913
1805.0,-1.7900623083114624,-1.7990829944610596
1806.0,0.001110183889977634,0.0002312069700565189
1807.0,1.7580972909927368,1.7798477411270142
1808.0,-0.8618156909942627,-1.7909891605377197
1809.0,-1.7864409685134888,-1.7612639665603638
1810.0,1.7642565965652466,1.754339575767517
1811.0,1.6964796781539917,1.6773098707199097
1812.0,-1.8830596208572388,-1.7956651449203491
1813.0,-1.801932692527771,-1.8127413988113403
1814.0,-1.8668309450149536,-1.8331037759780884
1815.0,1.753011703491211,1.7454928159713745
1816.0,1.757340669631958,1.783772349357605
1817.0,-1.8509117364883423,-1.8574695587158203
1818.0,-1.840712547302246,-1.8260310888290405
1819.0,0.0005796281038783491,0.0005117515102028847
1820.0,1.734934687614441,1.748716115951538
1821.0,-1.8539150953292847,-1.786692500114441
1822.0,-1.7777116298675537,-1.7834498882293701
1823.0,-0.8572596311569214,-1.7992171049118042
1824.0,1.884656310081482,1.8591465950012207
1825.0,-1.7940168380737305,-1.798930048942566
1826.0,-1.8745158910751343,-1.8693760633468628
1827.0,1.9273569583892822,1.4886107444763184
1828.0,-1.7717056274414062,-1.7516193389892578
1829.0,1.7670536041259766,1.891663908958435
1830.0,1.7401642799377441,1.7606394290924072
1831.0,1.7888115644454956,1.7468968629837036
1832.0,0.0009844207670539618,-0.0006560162291862071
1833.0,1.7778071165084839,1.7676799297332764
1834.0,-1.7942531108856201,-1.778223991394043
1835.0,-0.0020107929594814777,0.001109834061935544
1836.0,1.7622681856155396,1.7638087272644043
1837.0,1.8387576341629028,1.787386417388916
1838.0,-1.8526884317398071,-1.7909351587295532
1839.0,-1.8124494552612305,-1.7870301008224487
1840.0,1.8139787912368774,1.751173496246338
1841.0,1.6537498235702515,2.0962018966674805
1842.0,-1.781970500946045,-1.7794419527053833
1843.0,-1.7984645366668701,-1.7821298837661743
1844.0,-0.003940028138458729,0.000654068193398416
1845.0,1.7832609415054321,1.7677323818206787
1846.0,0.0013622860424220562,-0.0012157695600762963
1847.0,1.770583152770996,1.7802350521087646
1848.0,1.8839149475097656,1.8367739915847778
1849.0,1.8687399625778198,1.6951642036437988
1850.0,-1.7767927646636963,-1.7948782444000244
1851.0,1.7477926015853882,1.7638907432556152
1852.0,-1.933160424232483,-0.9645245671272278
1853.0,0.0011479794047772884,0.0010968248825520277
1854.0,-0.001620137714780867,0.0004584173730108887
1855.0,-1.417432188987732,-2.077662706375122
1856.0,1.880798578262329,1.8363041877746582
1857.0,1.7780115604400635,1.7700965404510498
1858.0,1.3354581594467163,1.9552857875823975
1859.0,-1.7864071130752563,-1.75831139087677
1860.0,1.765737533569336,1.7641056776046753
1861.0,-0.0008010984165593982,0.002082651713863015
1862.0,1.7668784856796265,1.771393060684204
1863.0,-1.7529377937316895,-1.7508679628372192
1864.0,-1.7715784311294556,-1.779654860496521
1865.0,1.8608022928237915,1.7016700506210327
1866.0,-1.8234426975250244,-1.7696245908737183
1867.0,-1.776603102684021,-1.7689366340637207
1868.0,1.7801995277404785,1.7373648881912231
1869.0,1.8635942935943604,1.8687207698822021
1870.0,1.8604800701141357,1.7058695554733276
1871.0,-0.0005466804141178727,-0.0014746012166142464
1872.0,1.8247032165527344,1.8581087589263916
1873.0,1.6946221590042114,1.6694658994674683
1874.0,-1.823283314704895,-1.8047338724136353
1875.0,0.0014473971677944064,-0.0007136226631700993
1876.0,-1.8692463636398315,-1.890142798423767
1877.0,-1.8546215295791626,-1.7763711214065552
1878.0,1.8037664890289307,1.7942984104156494
1879.0,1.844668984413147,1.8452837467193604
1880.0,1.7760158777236938,1.7869086265563965
1881.0,-7.055927562760189e-05,-0.0012665917165577412
1882.0,-1.211843729019165,-2.1365036964416504
1883.0,1.8171560764312744,1.782300591468811
1884.0,1.867573857307434,1.8707064390182495
1885.0,-1.7590489387512207,-1.744300365447998
1886.0,-1.7987768650054932,-1.7917941808700562
1887.0,0.0017759205074980855,-0.0020930743776261806
1888.0,1.832021951675415,1.7737936973571777
1889.0,-1.7453593015670776,-1.7366279363632202
1890.0,1.8673661947250366,1.6979548931121826
1891.0,-1.8207966089248657,-1.8324356079101562
1892.0,-1.7860506772994995,-1.739372730255127
1893.0,-0.0022223310079425573,-0.000410631881095469
1894.0,-1.7704435586929321,-1.772600531578064
1895.0,1.9776710271835327,1.2338554859161377
1896.0,1.8613349199295044,1.705190896987915
1897.0,-1.794608473777771,-1.819867491722107
1898.0,-1.7953158617019653,-1.7570074796676636
1899.0,-1.7971619367599487,-1.7887130975723267
1900.0,1.8217321634292603,1.838804841041565
1901.0,-1.7111088037490845,-1.7431102991104126
1902.0,1.8236255645751953,1.770601749420166
1903.0,-1.8122851848602295,-1.7503713369369507
1904.0,1.7550429105758667,1.7519729137420654
1905.0,1.447527289390564,1.8359726667404175
1906.0,2.2848503589630127,1.8425856828689575
1907.0,-1.7929779291152954,-1.819947600364685
1908.0,-1.811790943145752,-1.771353840827942
1909.0,1.7396401166915894,1.7492512464523315
1910.0,1.8367164134979248,1.7977787256240845
1911.0,1.8370697498321533,1.7965378761291504
1912.0,0.8049724102020264,1.6996089220046997
1913.0,1.840919017791748,1.8026349544525146
1914.0,1.815001368522644,1.794937014579773
1915.0,1.7014081478118896,1.6802380084991455
1916.0,-1.1785993576049805,-1.932151198387146
1917.0,-1.7727460861206055,-1.7613751888275146
1918.0,-1.745517373085022,-1.7698296308517456
1919.0,1.7180956602096558,1.764790415763855
1920.0,1.771588921546936,1.7849167585372925
1921.0,1.7543319463729858,1.7515596151351929
1922.0,-1.7758853435516357,-1.7511131763458252
1923.0,1.7617276906967163,1.7680810689926147
1924.0,1.7745792865753174,1.803983449935913
1925.0,-0.0027493773959577084,0.0018143609631806612
1926.0,1.8222243785858154,1.7695043087005615
1927.0,1.629041314125061,1.5834239721298218
1928.0,-0.8701459169387817,-1.8005321025848389
1929.0,1.8732876777648926,1.8568968772888184
1930.0,1.4555476903915405,2.2131528854370117
1931.0,1.7249630689620972,1.707294225692749
1932.0,-1.7318260669708252,-1.7518372535705566
1933.0,-0.001328243874013424,0.0002512437931727618
1934.0,1.8667720556259155,1.6944212913513184
1935.0,-1.842124581336975,-1.7852108478546143
1936.0,1.3286988735198975,2.031802177429199
1937.0,1.821265697479248,1.81549870967865
1938.0,1.9070711135864258,1.7928826808929443
1939.0,1.8247294425964355,1.843324899673462
1940.0,1.841964602470398,1.7923409938812256
1941.0,1.7385927438735962,1.7641878128051758
1942.0,-0.0013318642741069198,0.0020915113855153322
1943.0,-0.7299185991287231,-0.21095409989356995
1944.0,-1.8278318643569946,-1.7744630575180054
1945.0,1.5390608310699463,0.6219623684883118
1946.0,-1.7739429473876953,-1.7899762392044067
1947.0,-1.7777096033096313,-0.9755498766899109
1948.0,1.7827532291412354,1.7596557140350342
1949.0,1.7931994199752808,1.8152917623519897
1950.0,-1.7891805171966553,-1.7727305889129639
1951.0,0.0004713769885711372,0.0012593920109793544
1952.0,1.7954320907592773,1.7914484739303589
1953.0,1.8307279348373413,1.8105374574661255
1954.0,-1.8450071811676025,-1.8340051174163818
1955.0,1.7889728546142578,1.7721925973892212
1956.0,0.0005119898123666644,0.0004412219568621367
1957.0,1.7677514553070068,1.7599951028823853
1958.0,-1.822131633758545,-1.9716123342514038
1959.0,1.7612849473953247,1.7527331113815308
1960.0,1.7649377584457397,1.7667415142059326
1961.0,-1.8458335399627686,-1.8144348859786987
1962.0,2.2715322971343994,1.8251702785491943
1963.0,-1.3480466604232788,-1.9736700057983398
1964.0,-0.0005635928246192634,0.0020512649789452553
1965.0,-1.8445566892623901,-1.8717560768127441
1966.0,-1.8415427207946777,-1.8363162279129028
1967.0,1.8353525400161743,1.8414102792739868
1968.0,1.6876461505889893,1.6792941093444824
1969.0,-1.7268564701080322,-0.8890532851219177
1970.0,1.7505255937576294,1.7749898433685303
1971.0,-0.002503755036741495,-0.0015093812253326178
1972.0,1.7834075689315796,1.7957477569580078
1973.0,1.854321002960205,1.782957673072815
1974.0,-1.7528249025344849,-1.8177796602249146
1975.0,1.8157232999801636,1.771762728691101
1976.0,1.7712053060531616,1.7960346937179565
1977.0,0.05159706622362137,-1.2076019048690796
1978.0,1.787850260734558,1.7970772981643677
1979.0,1.7894742488861084,1.8085378408432007
1980.0,1.8619393110275269,0.7929252982139587
1981.0,-1.7938705682754517,-1.7535264492034912
1982.0,1.8733733892440796,1.8620474338531494
1983.0,-1.9941045045852661,-1.5615568161010742
1984.0,-1.7679733037948608,-1.7679332494735718
1985.0,0.001010593492537737,-0.0021687676198780537
1986.0,-1.8895970582962036,-1.0763449668884277
1987.0,1.8843694925308228,1.8382948637008667
1988.0,1.7522974014282227,1.8060716390609741
1989.0,-1.7736186981201172,-1.7654471397399902
1990.0,-1.8000420331954956,-1.8160035610198975
1991.0,1.876656174659729,1.858401894569397
1992.0,1.7208044528961182,1.6964842081069946
1993.0,1.8443422317504883,1.7775801420211792
1994.0,-1.7883907556533813,-1.7749662399291992
1995.0,0.00048014760250225663,0.0010700663551688194
1996.0,1.780576229095459,1.7907050848007202
1997.0,0.0009247181587852538,-0.0006688046269118786
1998.0,1.8636056184768677,1.8637089729309082
1999.0,-1.8810979127883911,-1.8611007928848267
2000.0,-1.7936793565750122,-1.7740522623062134
2001.0,-1.845704197883606,-1.7929840087890625
2002.0,1.848326563835144,1.8442286252975464
2003.0,0.0007938171620480716,0.0026005220133811235
2004.0,-1.8635698556900024,-1.7482150793075562
2005.0,0.0009593620197847486,-0.0003510504320729524
2006.0,1.7609394788742065,1.7795084714889526
2007.0,-0.0004529560683295131,-0.0018138414015993476
2008.0,1.7921781539916992,1.7796980142593384
2009.0,-1.8361003398895264,-1.805641531944275
2010.0,1.7941335439682007,1.7701175212860107
2011.0,-1.840825080871582,-1.8679100275039673
2012.0,1.7638553380966187,1.7634228467941284
2013.0,1.9011027812957764,1.8278095722198486
2014.0,1.7573800086975098,1.7515941858291626
2015.0,0.563119649887085,-0.9070823788642883
2016.0,0.00019725679885596037,-0.0006710001034662127
2017.0,1.829951524734497,1.7925019264221191
2018.0,-1.795453667640686,-1.8131378889083862
2019.0,0.0021745590493083,0.0012108116643503308
2020.0,1.7594006061553955,1.767703652381897
2021.0,1.7905666828155518,1.7897387742996216
2022.0,-1.8270732164382935,-1.824815034866333
2023.0,1.7761090993881226,1.7765605449676514
2024.0,-1.7302032709121704,-1.7566264867782593
2025.0,-1.8143892288208008,-1.7696506977081299
2026.0,-1.7493696212768555,-1.7661030292510986
2027.0,1.7942719459533691,1.7823683023452759
2028.0,-1.873792052268982,-1.8558158874511719
2029.0,1.7903331518173218,1.7560582160949707
2030.0,-1.828088402748108,-1.7966402769088745
2031.0,-2.09250807762146,-1.1646260023117065
2032.0,0.6445789337158203,1.5747284889221191
2033.0,1.8800150156021118,1.7858996391296387
2034.0,1.8124549388885498,1.7700634002685547
2035.0,-1.8422588109970093,-1.8469374179840088
2036.0,-0.0009238692000508308,-0.00010055949678644538
2037.0,1.8055649995803833,1.7919034957885742
2038.0,-1.7401225566864014,-1.7412903308868408
2039.0,1.8348419666290283,1.838152527809143
2040.0,1.7964447736740112,1.7733101844787598
2041.0,1.136811375617981,1.1030337810516357
2042.0,-1.4936410188674927,-1.867793083190918
2043.0,1.6987390518188477,1.687738060951233
2044.0,-1.5977667570114136,-2.1803340911865234
2045.0,1.785131812095642,1.7770522832870483
2046.0,1.8430763483047485,1.8645552396774292
2047.0,-1.8018159866333008,-1.7735698223114014
2048.0,1.7627060413360596,1.6857528686523438
2049.0,1.7494062185287476,1.982325792312622
2050.0,1.8540637493133545,1.840084195137024
2051.0,1.8653308153152466,1.7060468196868896
2052.0,-1.75577712059021,-1.7623907327651978
2053.0,1.7881450653076172,1.7591357231140137
2054.0,-0.002962525235489011,0.0005087553290650249
2055.0,1.7897074222564697,1.7918105125427246
2056.0,1.8426215648651123,1.8446961641311646
2057.0,-1.727079153060913,-1.7380492687225342
2058.0,-0.0012455874821171165,-0.0020451978780329227
2059.0,-1.3521173000335693,-1.9738479852676392
2060.0,1.7785996198654175,1.7898924350738525
2061.0,-1.832126259803772,-1.7978144884109497
2062.0,1.8410509824752808,1.785991907119751
2063.0,-1.8485287427902222,-1.8054322004318237
2064.0,-0.002927691675722599,-0.004064259119331837
2065.0,1.8088676929473877,1.7570173740386963
2066.0,0.10741066932678223,-1.3932234048843384
2067.0,1.8375275135040283,1.7778570652008057
2068.0,-0.0008339638588950038,0.0006366113666445017
2069.0,-0.8718201518058777,-1.802202820777893
2070.0,1.882822871208191,1.8122994899749756
2071.0,-0.0010548844002187252,-0.0006743904086761177
2072.0,0.0005829125875607133,0.000899460690561682
2073.0,-1.720710277557373,-0.795960545539856
2074.0,-1.7076897621154785,-1.769816517829895
2075.0,-1.870287299156189,-1.8587007522583008
2076.0,1.8386050462722778,1.8299040794372559
2077.0,1.7640581130981445,1.780117392539978
2078.0,-1.8581864833831787,-1.7972898483276367
2079.0,-0.00023886148119345307,0.0011102859862148762
2080.0,1.8094271421432495,1.761441946029663
2081.0,1.8142337799072266,1.7838293313980103
2082.0,0.0009917832212522626,4.3279113015159965e-05
2083.0,1.8505699634552002,1.7846112251281738
2084.0,-1.8235422372817993,-1.7984343767166138
2085.0,1.819446086883545,1.7795445919036865
2086.0,1.8682429790496826,1.7406165599822998
2087.0,-0.9457488656044006,0.42179471254348755
2088.0,-1.9638264179229736,-0.9291250705718994
2089.0,-1.837537407875061,-1.8650767803192139
2090.0,1.8180480003356934,1.8361191749572754
2091.0,1.8460242748260498,1.7898236513137817
2092.0,-1.8489257097244263,-1.8549646139144897
2093.0,-1.6277108192443848,-1.6152094602584839
2094.0,1.8660638332366943,1.7021756172180176
2095.0,1.8042750358581543,1.79642653465271
2096.0,1.878360390663147,1.8086336851119995
2097.0,1.8050862550735474,1.778546690940857
2098.0,1.746303915977478,1.7673875093460083
2099.0,1.7998803853988647,1.809675931930542
2100.0,1.8390181064605713,1.8566464185714722
2101.0,-1.8341751098632812,-1.8008922338485718
2102.0,-1.7804914712905884,-1.7821201086044312
2103.0,1.727937936782837,1.7053364515304565
2104.0,-1.800675868988037,-1.7606862783432007
2105.0,-1.8179118633270264,-1.8276981115341187
2106.0,-0.0023440809454768896,-0.0014273079577833414
2107.0,1.7716081142425537,1.7571347951889038
2108.0,1.8109179735183716,1.8028439283370972
2109.0,-0.00012124126078560948,0.0006930351373739541
2110.0,1.8044377565383911,1.8023951053619385
2111.0,-1.790123701095581,-1.7797691822052002
2112.0,-0.0006997072487138212,0.0003623891097959131
2113.0,-0.0006514254491776228,-7.425779040204361e-05
2114.0,1.8230122327804565,1.7742836475372314
2115.0,1.4601545333862305,0.31645068526268005
2116.0,1.8136521577835083,1.816874384880066
2117.0,1.83574640750885,1.8149828910827637
2118.0,-1.7850780487060547,-1.7399297952651978
2119.0,1.8123433589935303,1.7992209196090698
2120.0,0.00039317618939094245,-0.0008793292799964547
2121.0,0.501161515712738,1.709542989730835
2122.0,-0.0012043413007631898,-8.03493894636631e-05
2123.0,1.8084931373596191,1.7788149118423462
2124.0,0.0007099213544279337,-0.0012156728189438581
2125.0,-2.0956928730010986,-1.3150687217712402
2126.0,-1.8473225831985474,-1.8223799467086792
2127.0,1.7849748134613037,1.7587676048278809
2128.0,-7.175374776124954e-06,-0.0014403888490051031
2129.0,-1.805709719657898,-1.8039954900741577
2130.0,-1.73014235496521,-1.785349726676941
2131.0,-1.76663339138031,-1.7504734992980957
2132.0,1.8097554445266724,1.7408744096755981
2133.0,1.408510684967041,1.9855619668960571
2134.0,0.0011529159964993596,3.162369830533862e-05
2135.0,1.8611242771148682,1.7049741744995117
2136.0,-1.843887448310852,-1.854261875152588
2137.0,1.748195767402649,1.7490805387496948
2138.0,-0.0013208301970735192,0.00023476057685911655
2139.0,1.8019647598266602,1.7932500839233398
2140.0,1.8626714944839478,1.7049838304519653
2141.0,-1.8011012077331543,-1.7762532234191895
2142.0,-0.0007538276258856058,0.00039730954449623823
2143.0,1.8571703433990479,1.8086045980453491
2144.0,1.8670910596847534,1.8628230094909668
2145.0,0.5477349758148193,-0.901806116104126
2146.0,1.2431771755218506,1.9517585039138794
2147.0,0.9421308040618896,1.49805748462677
2148.0,-1.798051357269287,-1.8087975978851318
2149.0,1.765953779220581,1.7728792428970337
2150.0,1.7953240871429443,1.7751206159591675
2151.0,1.724204421043396,1.7078362703323364
2152.0,-1.7717787027359009,-1.8274394273757935
2153.0,-1.7626985311508179,-1.7618556022644043
2154.0,-1.8395609855651855,-1.838293194770813
2155.0,-0.00013111485168337822,0.0033885487355291843
2156.0,1.7932394742965698,1.789174199104309
2157.0,0.20863962173461914,1.5006479024887085
2158.0,1.7920935153961182,1.7602510452270508
2159.0,1.7904058694839478,1.7932562828063965
2160.0,1.8563218116760254,1.814241647720337
2161.0,0.001683565555140376,0.0004146116552874446
2162.0,1.8112562894821167,1.7954210042953491
2163.0,-1.8763948678970337,-1.858887791633606
2164.0,1.835990071296692,1.7975029945373535
2165.0,-1.8328936100006104,-1.7784420251846313
2166.0,1.8014756441116333,1.8116239309310913
2167.0,1.8642988204956055,1.6955022811889648
2168.0,-0.005804411135613918,0.001630847924388945
2169.0,1.4659260511398315,1.8213471174240112
2170.0,0.00040216060006059706,0.0027403112035244703
2171.0,-1.814856767654419,-1.7835997343063354
2172.0,-0.0012514414265751839,-0.0014628071803599596
2173.0,-1.6579570770263672,-0.11080621182918549
2174.0,-0.9894871115684509,-1.9171643257141113
2175.0,0.0008466274011880159,-5.790682916995138e-05
2176.0,2.0127665996551514,0.9861905574798584
2177.0,1.8621224164962769,1.8644651174545288
2178.0,-1.805739164352417,-1.7626349925994873
2179.0,1.8431951999664307,1.7870787382125854
2180.0,0.0013824079651385546,0.0007580053061246872
2181.0,0.0017427391139790416,-0.002448288258165121
2182.0,1.8659358024597168,1.8639841079711914
2183.0,1.8611472845077515,1.701480507850647
2184.0,-1.873136281967163,-1.8615449666976929
2185.0,1.7989320755004883,1.7966681718826294
2186.0,2.0204966068267822,1.8050695657730103
